tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
788,39.40000058710575,76.5314744080024,0.05000000074505806,0.09997797400137642,TIME_TRIAL,time_trial_lap_1,curve_slow,4.431511033848124,4.78205411988495,4.8,0.24763577150920665,0.0,-0.10063892232942799,False,0.216060176501507,-0.052030412019753225,0,0.0,False,False,False,False,False,139,138.70231347235207
789,39.45000058785081,76.6237869200013,0.05000000074505806,0.09231251199889812,TIME_TRIAL,time_trial_lap_1,curve_slow,4.441215522620844,4.78205411988495,4.8,0.2452096493160266,0.0,-0.09244739837232382,False,0.2280410881488415,-0.04472189904024848,0,0.0,False,False,False,False,False,139,138.70231347235207
790,39.50000058859587,76.70940587600126,0.05000000074505806,0.08561895599996205,TIME_TRIAL,time_trial_lap_1,curve_slow,4.4492173023526815,4.78205411988495,4.8,0.24320920438306723,0.0,-0.0821316826020138,False,0.23883493172782524,-0.037083686717792386,0,0.0,False,False,False,False,False,139,138.70231347235207
791,39.550000589340925,76.80827873300223,0.05000000074505806,0.09887285700096982,TIME_TRIAL,time_trial_lap_1,curve_slow,4.45839058859261,4.78205411988495,4.8,0.24091588282308515,0.0,-0.07174272764862184,False,0.24735799581695597,-0.03010700361011187,0,0.0,False,False,False,False,False,139,138.70231347235207
792,39.60000059008598,76.90820964300292,0.05000000074505806,0.09993091000069398,TIME_TRIAL,time_trial_lap_1,curve_slow,4.463803686585898,4.78205411988495,4.8,0.23956260832476314,0.0,-0.06157836523019099,False,0.25354652489821045,-0.02384964031286163,0,0.0,False,False,False,False,False,139,138.70231347235207
793,39.65000059083104,77.01069291700333,0.05000000074505806,0.1024832740004058,TIME_TRIAL,time_trial_lap_1,curve_slow,4.469974837074617,4.7372064393765365,4.8,0.2268079005754798,0.0,-0.10611340229232939,False,0.2516853921515475,-0.008552133245947946,0,0.0,False,False,False,False,False,140,139.7001718426568
794,39.7000005915761,77.11004826800126,0.05000000074505806,0.09935535099793924,TIME_TRIAL,time_trial_lap_1,curve_slow,4.466591034730565,4.7372064393765365,4.8,0.2276538511614928,0.0,-0.10019090890528892,False,0.26175711306136495,-0.0014577384180856079,0,0.0,False,False,False,False,False,140,139.7001718426568
795,39.75000059232116,77.2096545280001,0.05000000074505806,0.09960625999883632,TIME_TRIAL,time_trial_lap_1,curve_slow,4.4679659289505285,4.7372064393765365,4.8,0.22731012760650202,0.0,-0.09134498847760261,False,0.2715586274854655,0.006574888061811279,0,0.0,False,False,False,False,False,140,139.7001718426568
796,39.800000593066216,77.29642296100064,0.05000000074505806,0.08676843300054315,TIME_TRIAL,time_trial_lap_1,curve_slow,4.466635308470202,4.7372064393765365,4.8,0.22764278272658353,0.0,-0.08188132338882782,False,0.27931311462441694,0.014290332055879595,0,0.0,False,False,False,False,False,140,139.7001718426568
797,39.850000593811274,77.38999144100308,0.05000000074505806,0.0935684800024319,TIME_TRIAL,time_trial_lap_1,curve_slow,4.467286605260766,4.7372064393765365,4.8,0.22747995852894273,0.0,-0.07266091333976672,False,0.28495276418116655,0.021260623576944138,0,0.0,False,False,False,False,False,140,139.7001718426568
798,39.90000059455633,77.48932287400021,0.05000000074505806,0.09933143299713265,TIME_TRIAL,time_trial_lap_1,curve_slow,4.4652229975110895,4.096967454414728,4.8,0.0675678586773259,0.0,-0.06366917547524142,False,0.2949874263503061,-0.007729279121596377,0,0.0,False,False,False,False,False,141,140.69803021296147
799,39.95000059530139,77.59125706000123,0.05000000074505806,0.10193418600101722,TIME_TRIAL,time_trial_lap_1,curve_slow,4.451514607087996,4.096967454414728,4.8,0.07064040912514277,0.0,-0.055224534176789665,False,0.3037837800006271,-0.00222825357392864,0,0.0,False,False,False,False,False,141,140.69803021296147
800,40.00000059604645,77.68879112300056,0.05000000074505806,0.09753406299932976,TIME_TRIAL,time_trial_lap_1,curve_slow,4.413746906422479,4.096967454414728,4.8,0.07976555483479397,0.0,-0.047163319630966254,False,0.3103457332441155,0.002618965926124428,0,0.0,False,False,False,False,False,141,140.69803021296147
801,40.050000596791506,77.79378797200116,0.05000000074505806,0.10499684900059947,TIME_TRIAL,time_trial_lap_1,curve_slow,4.366924646911211,4.096967454414728,4.8,0.09120116251609184,0.0,-0.039839187317221234,False,0.315103248370895,0.006686944491220537,0,0.0,False,False,False,False,False,141,140.69803021296147
802,40.100000597536564,77.88710819300104,0.05000000074505806,0.09332022099988535,TIME_TRIAL,time_trial_lap_1,curve_slow,4.314596111217443,4.096967454414728,4.8,0.10406566777948814,0.0,-0.032939413328190864,False,0.3183114925631455,0.010196990807944672,0,0.0,False,False,False,False,False,141,140.69803021296147
803,40.15000059828162,77.98081607800123,0.05000000074505806,0.09370788500018534,TIME_TRIAL,time_trial_lap_1,curve_slow,4.264114586878453,4.096967454414728,4.8,0.11651890172928134,0.0,-0.026894199868069898,False,0.3204424432974011,0.013013549976812477,0,0.0,False,False,False,False,False,141,140.69803021296147
804,40.20000059902668,78.07911130499997,0.05000000074505806,0.0982952269987436,TIME_TRIAL,time_trial_lap_1,curve_slow,4.215079788510728,4.140802587137378,4.8,0.13966210729939468,0.0,-0.16029040659137203,False,0.2494268058738256,-0.07909117202770588,0,0.0,False,False,False,False,False,142,141.69588858326614
805,40.25000059977174,78.17864714200186,0.05000000074505806,0.09953583700189483,TIME_TRIAL,time_trial_lap_1,curve_slow,4.15886421832859,4.140802587137378,4.8,0.15369793821346878,0.0,-0.16157813774064866,False,0.2587214769855078,-0.07383808677752457,0,0.0,False,False,False,False,False,142,141.69588858326614
806,40.300000600516796,78.27943597200283,0.05000000074505806,0.10078883000096539,TIME_TRIAL,time_trial_lap_1,curve_slow,4.109970752051477,4.140802587137378,4.8,0.16595213661829247,0.0,-0.14883181674877125,False,0.2751464830241107,-0.0632909035963749,0,0.0,False,False,False,False,False,142,141.69588858326614
807,40.350000601261854,78.37857942500341,0.05000000074505806,0.09914345300057903,TIME_TRIAL,time_trial_lap_1,curve_slow,4.082297535149431,4.140802587137378,4.8,0.17292894589666363,0.0,-0.13192696978392565,False,0.2908796365718912,-0.052214816622735416,0,0.0,False,False,False,False,False,142,141.69588858326614
808,40.40000060200691,78.47769568700096,0.05000000074505806,0.09911626199755119,TIME_TRIAL,time_trial_lap_1,curve_slow,4.0558520674465575,4.140802587137378,4.8,0.17962526334333873,0.0,-0.11421610419356601,False,0.3035694881264342,-0.04192169900957898,0,0.0,False,False,False,False,False,142,141.69588858326614
809,40.45000060275197,78.57370396600163,0.05000000074505806,0.09600827900067088,TIME_TRIAL,time_trial_lap_1,curve_slow,4.038626032174547,4.140802587137378,4.8,0.18403394871782663,0.0,-0.09737253282003296,False,0.3131131140864716,-0.032994783035633635,0,0.0,False,False,False,False,False,142,141.69588858326614
810,40.50000060349703,78.66120938800304,0.05000000074505806,0.08750542200141354,TIME_TRIAL,time_trial_lap_1,curve_slow,4.0199565237438195,3.835844309520324,4.8,0.11227764420427813,0.0,-0.147616074077039,False,0.29069013088549733,-0.026155566629604277,0,0.0,False,False,False,False,False,143,142.6937469535709
811,40.550000604242086,78.76003432100333,0.05000000074505806,0.09882493300028727,TIME_TRIAL,time_trial_lap_1,curve_slow,3.993578806019581,3.835844309520324,4.8,0.11871433913648805,0.0,-0.13589279218624045,False,0.3054882349890564,-0.01702278830339532,0,0.0,False,False,False,False,False,143,142.6937469535709
812,40.600000604987144,78.86349128100119,0.05000000074505806,0.10345695999785676,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9616848553065243,3.835844309520324,4.8,0.1265619862670909,0.0,-0.1195780500657762,False,0.3195361418357783,-0.007035135267271286,0,0.0,False,False,False,False,False,143,142.6937469535709
813,40.6500006057322,78.96229698600291,0.05000000074505806,0.09880570500172325,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9336698535998744,3.835844309520324,4.8,0.1334679111482161,0.0,-0.10312740071543239,False,0.33083117370796133,0.0019714092232678837,0,0.0,False,False,False,False,False,143,142.6937469535709
814,40.70000060647726,79.05547212700185,0.05000000074505806,0.09317514099893742,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9006641143546736,3.835844309520324,4.8,0.14165452615371604,0.0,-0.0870341757809114,False,0.3391677586859986,0.009973409350628959,0,0.0,False,False,False,False,False,143,142.6937469535709
815,40.75000060722232,79.14046313600193,0.05000000074505806,0.08499100900007761,TIME_TRIAL,time_trial_lap_1,curve_slow,3.873204085632574,3.835844309520324,4.8,0.14848217355757207,0.0,-0.0723644099900943,False,0.3451015845616244,0.016646492094040344,0,0.0,False,False,False,False,False,143,142.6937469535709
816,40.80000060796738,79.22501193000062,0.05000000074505806,0.08454879399869242,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8439963251647784,3.835844309520324,4.8,0.15577596165875499,0.0,-0.058550953221536084,False,0.34887886500380805,0.02236669579942152,0,0.0,False,False,False,False,False,143,142.6937469535709
817,40.850000608712435,79.31424970500302,0.05000000074505806,0.08923777500240249,TIME_TRIAL,time_trial_lap_1,curve_slow,3.820376569823626,4.5059223036898866,4.8,0.30577596389392914,0.0,-0.16574604980777674,False,0.3458691115993142,-0.09321558150585885,0,0.0,False,False,False,False,False,144,143.6916053238756
818,40.90000060945749,79.4185022160018,0.05000000074505806,0.10425251099877642,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7924030615917834,4.5059223036898866,4.8,0.33759284109120646,0.0,-0.16268424809033158,False,0.35974295302368836,-0.08605833607627078,0,0.0,False,False,False,False,False,144,143.6916053238756
819,40.95000061020255,79.51953320300163,0.05000000074505806,0.10103098699983093,TIME_TRIAL,time_trial_lap_1,curve_slow,3.802202845388581,4.5059223036898866,4.8,0.33584661461079457,0.0,-0.15232980371369045,False,0.37839500844875074,-0.0756214077642503,0,0.0,False,False,False,False,False,144,143.6916053238756
820,41.00000061094761,79.62005548600064,0.05000000074505806,0.1005222829990089,TIME_TRIAL,time_trial_lap_1,curve_slow,3.829575345309868,4.5059223036898866,4.8,0.3290867395950047,0.0,-0.1399462759446836,False,0.39578685755811827,-0.06484386114880891,0,0.0,False,False,False,False,False,144,143.6916053238756
821,41.05000061169267,79.72307614900274,0.05000000074505806,0.10302066300209844,TIME_TRIAL,time_trial_lap_1,curve_slow,3.871990917815928,4.5059223036898866,4.8,0.3184828464684897,0.0,-0.12755326357727867,False,0.4105314846459362,-0.054796020672048584,0,0.0,False,False,False,False,False,144,143.6916053238756
822,41.100000612437725,79.81486006900013,0.05000000074505806,0.09178391999739688,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9130010768901755,4.5059223036898866,4.8,0.3082303066999278,0.0,-0.11503236382850998,False,0.4224189263376159,-0.04532795036459891,0,0.0,False,False,False,False,False,144,143.6916053238756
823,41.15000061318278,79.90334543200152,0.05000000074505806,0.08848536300138221,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9581717587759324,4.5059223036898866,4.8,0.29693763622848857,0.0,-0.10300835016802562,False,0.43170940019597354,-0.03676215903446822,0,0.0,False,False,False,False,False,144,143.6916053238756
824,41.20000061392784,80.0046751910013,0.05000000074505806,0.10132975899978192,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9968167623023114,4.5059223036898866,4.8,0.2872763853468938,0.0,-0.0910664967005679,False,0.43850830128166657,-0.028836591630392316,0,0.0,False,False,False,False,False,144,143.6916053238756
825,41.2500006146729,80.10448989500219,0.05000000074505806,0.09981470400089165,TIME_TRIAL,time_trial_lap_1,curve_slow,4.0355394624793695,4.316362733023978,4.8,0.2302058176361522,0.0,-0.1917707761713682,False,0.3176887424362197,-0.10193094259501034,0,0.0,False,False,False,False,False,145,144.6894636941803
826,41.30000061541796,80.20352646300307,0.05000000074505806,0.09903656800088356,TIME_TRIAL,time_trial_lap_1,curve_slow,4.046363081955855,4.316362733023978,4.8,0.22749991276703083,0.0,-0.18677323533805734,False,0.3360178573025532,-0.09217578352205003,0,0.0,False,False,False,False,False,145,144.6894636941803
827,41.350000616163015,80.30550164300075,0.05000000074505806,0.10197517999768024,TIME_TRIAL,time_trial_lap_1,curve_slow,4.062047278961808,4.316362733023978,4.8,0.22357886351554254,0.0,-0.17520792867290438,False,0.3578699753063034,-0.07926371329290971,0,0.0,False,False,False,False,False,145,144.6894636941803
828,41.40000061690807,80.40473921800003,0.05000000074505806,0.09923757499927888,TIME_TRIAL,time_trial_lap_1,curve_slow,4.071141798964862,4.316362733023978,4.8,0.22130523351477902,0.0,-0.161868849785015,False,0.377520483075659,-0.06618439654731256,0,0.0,False,False,False,False,False,145,144.6894636941803
829,41.45000061765313,80.4945571390017,0.05000000074505806,0.08981792100166786,TIME_TRIAL,time_trial_lap_1,curve_slow,4.08300920202223,4.316362733023978,4.8,0.21833838275043713,0.0,-0.14851217805547795,False,0.3937562858557915,-0.05396155240828504,0,0.0,False,False,False,False,False,145,144.6894636941803
830,41.50000061839819,80.57936626600349,0.05000000074505806,0.08480912700179033,TIME_TRIAL,time_trial_lap_1,curve_slow,4.086254613849369,4.316362733023978,4.8,0.21752702979365232,0.0,-0.13513396006603542,False,0.4064792958148999,-0.042518481836432365,0,0.0,False,False,False,False,False,145,144.6894636941803
831,41.55000061914325,80.6773603900001,0.05000000074505806,0.09799412399661378,TIME_TRIAL,time_trial_lap_1,curve_slow,4.092804080500728,3.793033169432281,4.8,0.08475750131735288,0.0,-0.1222576481543926,False,0.3735752689472254,-0.011635612021995811,0,0.0,False,False,False,False,False,146,145.68732206448507
832,41.600000619888306,80.77726903800067,0.05000000074505806,0.09990864800056443,TIME_TRIAL,time_trial_lap_1,curve_slow,4.081605060460344,3.793033169432281,4.8,0.08726868443212074,0.0,-0.10956437562613995,False,0.3885641142934768,-0.002066075277014079,0,0.0,False,False,False,False,False,146,145.68732206448507
833,41.650000620633364,80.87655045400243,0.05000000074505806,0.09928141600175877,TIME_TRIAL,time_trial_lap_1,curve_slow,4.056570173614153,3.793033169432281,4.8,0.09326386913555959,0.0,-0.09757865747725301,False,0.40029658842795335,0.0064275443875754235,0,0.0,False,False,False,False,False,146,145.68732206448507
834,41.70000062137842,80.9756821810006,0.05000000074505806,0.09913172699816641,TIME_TRIAL,time_trial_lap_1,curve_slow,4.017664558568413,3.793033169432281,4.8,0.10276564150451128,0.0,-0.08590945537475758,False,0.4091451036107222,0.014116090454634467,0,0.0,False,False,False,False,False,146,145.68732206448507
835,41.75000062212348,81.07336225000108,0.05000000074505806,0.09768006900048931,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9790837592441175,3.793033169432281,4.8,0.11222479074300087,0.0,-0.07513744041893361,False,0.4156519427335489,0.020759612109945813,0,0.0,False,False,False,False,False,146,145.68732206448507
836,41.80000062286854,81.160406676001,0.05000000074505806,0.08704442599992035,TIME_TRIAL,time_trial_lap_1,curve_slow,3.93660870311922,3.4655278284492597,4.8,0.04049613864678034,0.0,-0.1428325513210002,False,0.38485686135778946,-0.007112371928716499,0,0.0,False,False,False,False,False,147,146.6851804347897
837,41.850000623613596,81.2585883660031,0.05000000074505806,0.09818169000209309,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8834640185615754,3.4655278284492597,4.8,0.05336437358985141,0.0,-0.13610335494827322,False,0.39820084086612995,0.0006478131716654012,0,0.0,False,False,False,False,False,147,146.6851804347897
838,41.900000624358654,81.36090400000103,0.05000000074505806,0.10231563399793231,TIME_TRIAL,time_trial_lap_1,curve_slow,3.825963917605738,3.4655278284492597,4.8,0.0673789627342834,0.0,-0.12417277459946499,False,0.4125095201820974,0.010132395077873557,0,0.0,False,False,False,False,False,147,146.6851804347897
839,41.95000062510371,81.45832492200134,0.05000000074505806,0.09742092200031038,TIME_TRIAL,time_trial_lap_1,curve_slow,3.774589686126719,3.4655278284492597,4.8,0.07991345874175523,0.0,-0.11176464558985644,False,0.42465566265079,0.01900178677227382,0,0.0,False,False,False,False,False,147,146.6851804347897
840,42.00000062584877,81.55817038300302,0.05000000074505806,0.0998454610016779,TIME_TRIAL,time_trial_lap_1,curve_slow,3.71987719252049,3.4655278284492597,4.8,0.09333723277545117,0.0,-0.09934342931176934,False,0.43417688588536,0.02717316394496372,0,0.0,False,False,False,False,False,147,146.6851804347897
841,42.05000062659383,81.66255559000274,0.05000000074505806,0.10438520699972287,TIME_TRIAL,time_trial_lap_1,curve_slow,3.673353924140679,3.4655278284492597,4.8,0.10476022377161562,0.0,-0.08785947641932584,False,0.4414426106417417,0.034253444019048285,0,0.0,False,False,False,False,False,147,146.6851804347897
842,42.100000627338886,81.74688049200267,0.05000000074505806,0.08432490199993481,TIME_TRIAL,time_trial_lap_1,curve_slow,3.626571113538286,3.4655278284492597,4.8,0.11629488313472514,0.0,-0.07668989941416776,False,0.44658080761305097,0.04064875906076493,0,0.0,False,False,False,False,False,147,146.6851804347897
843,42.150000628083944,81.83602232800331,0.05000000074505806,0.08914183600063552,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5880878351398353,3.4655278284492597,4.8,0.12579314272582098,0.0,-0.06664158232306983,False,0.45022907381215727,0.046042459216502074,0,0.0,False,False,False,False,False,147,146.6851804347897
844,42.200000628829,81.93628844000341,0.05000000074505806,0.10026611200009938,TIME_TRIAL,time_trial_lap_1,curve_slow,3.550671371678011,3.8565079964253464,4.8,0.2331981372146034,0.0,-0.11763419314597347,False,0.4977428515294143,-0.03649511401612715,0,0.0,False,False,False,False,False,148,147.68303880509436
845,42.25000062957406,82.03822547400341,0.05000000074505806,0.10193703400000231,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5224143058187924,3.8565079964253464,4.8,0.24059649737499295,0.0,-0.1103507151908263,False,0.5088559946852659,-0.030314449758271245,0,0.0,False,False,False,False,False,148,147.68303880509436
846,42.30000063031912,82.13460100900193,0.05000000074505806,0.09637553499851492,TIME_TRIAL,time_trial_lap_1,curve_slow,3.512443366026731,3.8565079964253464,4.8,0.2434332969585339,0.0,-0.09902087355487786,False,0.5203961087642697,-0.023061064213331317,0,0.0,False,False,False,False,False,148,147.68303880509436
847,42.35000063106418,82.23432932000287,0.05000000074505806,0.09972831100094481,TIME_TRIAL,time_trial_lap_1,curve_slow,3.518359617724661,3.8565079964253464,4.8,0.24229238241779089,0.0,-0.08763579512829262,False,0.5302470857473109,-0.016446304697792513,0,0.0,False,False,False,False,False,148,147.68303880509436
848,42.400000631809235,82.33288482600256,0.05000000074505806,0.0985555059996841,TIME_TRIAL,time_trial_lap_1,curve_slow,3.527039934686791,3.8565079964253464,4.8,0.24045177124390643,0.0,-0.07614095492452434,False,0.538089765916663,-0.010310381546250191,0,0.0,False,False,False,False,False,148,147.68303880509436
849,42.45000063255429,82.42021808600111,0.05000000074505806,0.08733325999855879,TIME_TRIAL,time_trial_lap_1,curve_slow,3.542378448215766,3.8565079964253464,4.8,0.2369312724145531,0.0,-0.06563115784506353,False,0.5441703010688468,-0.005082596326424493,0,0.0,False,False,False,False,False,148,147.68303880509436
850,42.50000063329935,82.51560361800148,0.05000000074505806,0.09538553200036404,TIME_TRIAL,time_trial_lap_1,curve_slow,3.55610670881626,3.8565079964253464,4.8,0.23379960855651502,0.0,-0.0552903530131505,False,0.5485659816258946,-0.0003437674827373449,0,0.0,False,False,False,False,False,148,147.68303880509436
851,42.55000063404441,82.61404640399996,0.05000000074505806,0.09844278599848622,TIME_TRIAL,time_trial_lap_1,curve_slow,3.572455156177062,3.8565079964253464,4.8,0.22999654956079552,0.0,-0.04612962266674995,False,0.5517705639898993,0.003535925593289857,0,0.0,False,False,False,False,False,148,147.68303880509436
852,42.60000063478947,82.71358570600205,0.05000000074505806,0.0995393020020856,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5859396196843143,3.8565079964253464,4.8,0.2268960020647553,0.0,-0.03723499786092117,False,0.5537072946418566,0.006989512894904681,0,0.0,False,False,False,False,False,148,147.68303880509436
853,42.650000635534525,82.81415307000134,0.05000000074505806,0.10056736399928923,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6001676089513173,3.8565079964253464,4.8,0.22359534513929832,0.0,-0.029666160888044166,False,0.555015169762249,0.009662793997126329,0,0.0,False,False,False,False,False,148,147.68303880509436
854,42.70000063627958,82.91283498400298,0.05000000074505806,0.09868191400164505,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6115919118272437,4.315257996852383,4.8,0.3359165212562848,0.0,-0.28109956021897553,False,0.3134600090230524,-0.15898385627396872,0,0.0,False,False,False,False,False,149,148.68089717539897
855,42.75000063702464,83.00627768200138,0.05000000074505806,0.09344269799839822,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6201418105477448,4.315257996852383,4.8,0.33377904657615953,0.0,-0.2876607329950191,False,0.3231696588006384,-0.15414755573438477,0,0.0,False,False,False,False,False,149,148.68089717539897
856,42.8000006377697,83.09347494600297,0.05000000074505806,0.08719726400158834,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6207670024965,4.315257996852383,4.8,0.3336227485889707,0.0,-0.2844338886369312,False,0.3444455551090893,-0.14220993614810462,0,0.0,False,False,False,False,False,149,148.68089717539897
857,42.85000063851476,83.19142398400072,0.05000000074505806,0.09794903799775057,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6525158274583296,4.315257996852383,4.8,0.3256855423485133,0.0,-0.2731217364483132,False,0.3726466034468749,-0.12522189787059812,0,0.0,False,False,False,False,False,149,148.68089717539897
858,42.900000639259815,83.28905222100002,0.05000000074505806,0.09762823699929868,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6948122552788654,4.315257996852383,4.8,0.3151114353933794,0.0,-0.2592347124159801,False,0.3996547795002189,-0.10727405633622711,0,0.0,False,False,False,False,False,149,148.68089717539897
859,42.95000064000487,83.38927399700333,0.05000000074505806,0.10022177600330906,TIME_TRIAL,time_trial_lap_1,curve_slow,3.747856537100246,4.315257996852383,4.8,0.3018503649380342,0.0,-0.24492375007398853,False,0.4231631844182866,-0.08988388073411846,0,0.0,False,False,False,False,False,149,148.68089717539897
860,43.00000064074993,83.48843890100034,0.05000000074505806,0.09916490399700706,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7906874378933977,4.315257996852383,4.8,0.2911426397397463,0.0,-0.23018781508419733,False,0.44261703924224555,-0.07299970573912518,0,0.0,False,False,False,False,False,149,148.68089717539897
861,43.05000064149499,83.5913117880009,0.05000000074505806,0.10287288700055797,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8377997912062405,4.315257996852383,4.8,0.2793645514115356,0.0,-0.215555891798673,False,0.4581820801624526,-0.05700689076098131,0,0.0,False,False,False,False,False,149,148.68089717539897
862,43.10000064224005,83.67704428100114,0.05000000074505806,0.08573249300025054,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8727942450659265,3.4037030020607526,4.8,0.04225809799871136,0.0,-0.20069970381371804,False,0.41634353859317186,-0.06755952337203386,0,0.0,False,False,False,False,False,150,149.67875554570364
863,43.150000642985106,83.76462859800085,0.05000000074505806,0.0875843169997097,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8947231616478777,3.4037030020607526,4.8,0.036284848686319676,0.0,-0.18610234781989368,False,0.44125829327548105,-0.05321959932444775,0,0.0,False,False,False,False,False,150,149.67875554570364
864,43.200000643730164,83.86407900400081,0.05000000074505806,0.09945040599995991,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8733625024204863,3.4037030020607526,4.8,0.0411553539858093,0.0,-0.171458836098836,False,0.46179117841067746,-0.03969273835766263,0,0.0,False,False,False,False,False,150,149.67875554570364
865,43.25000064447522,83.96395188900351,0.05000000074505806,0.09987288500269642,TIME_TRIAL,time_trial_lap_1,curve_slow,3.838840274855205,3.4037030020607526,4.8,0.049350773597851116,0.0,-0.1573768640466582,False,0.4782603384610224,-0.02735737566257912,0,0.0,False,False,False,False,False,150,149.67875554570364
866,43.30000064522028,84.06422873700285,0.05000000074505806,0.10027684799933922,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7870813017972464,3.4037030020607526,4.8,0.06190713855689148,0.0,-0.14347385483563074,False,0.4910261470470182,-0.015928819318667742,0,0.0,False,False,False,False,False,150,149.67875554570364
867,43.35000064596534,84.16501871500077,0.05000000074505806,0.10078997799791978,TIME_TRIAL,time_trial_lap_1,curve_slow,3.738317625554787,3.4037030020607526,4.8,0.07376344298902618,0.0,-0.13036542425231354,False,0.5007167095608305,-0.005718526015412895,0,0.0,False,False,False,False,False,150,149.67875554570364
868,43.400000646710396,84.2656492640017,0.05000000074505806,0.10063054900092538,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6835483374569167,3.0147770647742904,4.8,0.0,0.010444490590769906,-0.11753035177329768,False,0.525355032610339,0.024605520083324173,0,0.0,False,False,False,False,False,151,150.67661391600834
869,43.450000647455454,84.35467057600181,0.05000000074505806,0.08902131200011354,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6278453780204574,3.0147770647742904,4.8,0.0028681809459633334,0.0,-0.10563719917937385,False,0.5372220644918095,0.03282430152341753,0,0.0,False,False,False,False,False,151,150.67661391600834
870,43.50000064820051,84.45008693000273,0.05000000074505806,0.09541635400091764,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5605045383673053,3.0147770647742904,4.8,0.019157663377526363,0.0,-0.09404133600539245,False,0.5463734158484246,0.040312045244284445,0,0.0,False,False,False,False,False,151,150.67661391600834
871,43.55000064894557,84.5509789759999,0.05000000074505806,0.1008920459971705,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4955744023443387,3.0147770647742904,4.8,0.03490940003853352,0.0,-0.08352120319269446,False,0.553366243889728,0.046730529787484265,0,0.0,False,False,False,False,False,151,150.67661391600834
872,43.60000064969063,84.65068559200154,0.05000000074505806,0.09970661600164021,TIME_TRIAL,time_trial_lap_1,curve_slow,3.42796070120728,3.0147770647742904,4.8,0.0513996416802083,0.0,-0.07329715843509176,False,0.5583769754794813,0.052546207817945056,0,0.0,False,False,False,False,False,151,150.67661391600834
873,43.650000650435686,84.75217779700324,0.05000000074505806,0.10149220500170486,TIME_TRIAL,time_trial_lap_1,curve_slow,3.36792218858579,3.0147770647742904,4.8,0.06605612470650699,0.0,-0.06424252556941841,False,0.5620556029978825,0.05740208259154089,0,0.0,False,False,False,False,False,151,150.67661391600834
874,43.700000651180744,84.85378579600001,0.05000000074505806,0.10160799899676931,TIME_TRIAL,time_trial_lap_1,curve_slow,3.309576803477713,2.8438686544504383,4.8,0.03744966024659638,0.0,-0.16759651122784658,False,0.6394492420401869,0.006798437395059587,0,0.0,False,False,False,False,False,152,151.67447228631298
875,43.7500006519258,84.94136778900065,0.05000000074505806,0.08758199300064007,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2449839835696124,2.8438686544504383,4.8,0.053196749888525297,0.0,-0.1628881299597979,False,0.6500908137983294,0.013184165056851604,0,0.0,False,False,False,False,False,152,151.67447228631298
876,43.80000065267086,85.02774097600195,0.05000000074505806,0.08637318700129981,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1849543661651194,2.8438686544504383,4.8,0.06786306852285129,0.0,-0.14931601024042135,False,0.6637193838030656,0.022474868835701933,0,0.0,False,False,False,False,False,152,151.67447228631298
877,43.85000065341592,85.12522814800104,0.05000000074505806,0.09748717199909152,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1378796667992863,2.8438686544504383,4.8,0.0793377323475796,0.0,-0.13464268860002143,False,0.6759771401800432,0.03131682997087415,0,0.0,False,False,False,False,False,152,151.67447228631298
