tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
26,1.3000000193715096,2.290597027000331,0.05000000074505806,0.09521822399983648,TIME_TRIAL,time_trial_lap_1,lane_follow,2.5791500355061854,4.7,4.7,0.45,0.0,-0.05101806056677999,False,0.012498099783709957,-0.013857866101493088,0,0.0,False,False,False,False,False,1,0.9978583703046884
27,1.3500000201165676,2.386299081001198,0.05000000074505806,0.09570205400086707,TIME_TRIAL,time_trial_lap_1,lane_follow,2.7085543779318604,4.7,4.7,0.45,0.0,-0.04786851400267452,False,0.01651972240048162,-0.01149827208616927,0,0.0,False,False,False,False,False,1,0.9978583703046884
28,1.4000000208616257,2.4819864590026555,0.05000000074505806,0.09568737800145755,TIME_TRIAL,time_trial_lap_1,lane_follow,2.8334016012482373,4.7,4.7,0.45,0.0,-0.043983481165020766,False,0.0205338563877567,-0.008932066704525732,0,0.0,False,False,False,False,False,1,0.9978583703046884
29,1.4500000216066837,2.5778864420026366,0.05000000074505806,0.09589998299998115,TIME_TRIAL,time_trial_lap_1,lane_follow,2.955014659582432,4.7,4.7,0.45,0.0,-0.04001020692481185,False,0.024136666130278053,-0.006459055316278134,0,0.0,False,False,False,False,False,1,0.9978583703046884
30,1.5000000223517418,2.667819337002584,0.05000000074505806,0.08993289499994717,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0125349511787083,4.7,4.7,0.45,0.0,-0.03583874403927302,False,0.02869739137949025,-0.004360451087782075,0,0.0,False,False,False,False,False,1,0.9978583703046884
31,1.5500000230967999,2.7510424820029584,0.05000000074505806,0.08322314500037464,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0686792389664235,4.7,4.7,0.45,0.0,-0.03358747029066495,False,0.025355295713215785,-0.0015497508733124388,0,0.0,False,False,False,False,False,1,0.9978583703046884
32,1.600000023841858,2.8458520080021117,0.05000000074505806,0.09480952599915327,TIME_TRIAL,time_trial_lap_1,lane_follow,3.2600009313721734,4.7,4.7,0.45,0.0,-0.027846718570004873,False,0.03098897952176935,0.0003831548011102581,0,0.0,False,False,False,False,False,1,0.9978583703046884
33,1.650000024586916,2.941989999002544,0.05000000074505806,0.09613799100043252,TIME_TRIAL,time_trial_lap_1,lane_follow,3.3947762030306583,4.7,4.7,0.43792036802487966,0.0,-0.024930304148932717,False,0.032242815940652106,0.001998611673595496,0,0.0,False,False,False,False,False,1,0.9978583703046884
34,1.700000025331974,3.0390811130018847,0.05000000074505806,0.09709111399934045,TIME_TRIAL,time_trial_lap_1,lane_follow,3.5110517693574756,4.7,4.7,0.41004042469153457,0.0,-0.03379964445709155,False,0.02496848572846949,-0.03288825956071911,0,0.0,False,False,False,False,False,2,1.9957167406093768
35,1.750000026077032,3.134319791002781,0.05000000074505806,0.09523867800089647,TIME_TRIAL,time_trial_lap_1,lane_follow,3.6161370123075267,4.7,4.7,0.3848529769578651,0.0,-0.03105627294342188,False,0.028267797041825277,-0.03090152474276317,0,0.0,False,False,False,False,False,2,1.9957167406093768
36,1.8000000268220901,3.2330582900031004,0.05000000074505806,0.09873849900031928,TIME_TRIAL,time_trial_lap_1,lane_follow,3.7103392956874703,4.7,4.7,0.3622920668319388,0.0,-0.027241628965358238,False,0.031487198785706313,-0.028647974473094945,0,0.0,False,False,False,False,False,2,1.9957167406093768
37,1.8500000275671482,3.3214303660024598,0.05000000074505806,0.08837207599935937,TIME_TRIAL,time_trial_lap_1,lane_follow,3.7950706305991497,4.7,4.7,0.3420141624869043,0.0,-0.023665128505074504,False,0.034202057046525035,-0.026706530038427184,0,0.0,False,False,False,False,False,2,1.9957167406093768
38,1.9000000283122063,3.4045339110016357,0.05000000074505806,0.08310354499917594,TIME_TRIAL,time_trial_lap_1,lane_follow,3.8685667679183955,4.7,4.7,0.32447156140156375,0.0,-0.01987905320186638,False,0.036248596850518656,-0.02483269660593379,0,0.0,False,False,False,False,False,2,1.9957167406093768
39,1.9500000290572643,3.502342055002373,0.05000000074505806,0.09780814400073723,TIME_TRIAL,time_trial_lap_1,lane_follow,3.932993191738569,4.7,4.7,0.3091319622662111,0.0,-0.027328227475266927,False,0.038220862118477285,0.009837666257409755,0,0.0,False,False,False,False,False,3,2.993575110914065
40,2.0000000298023224,3.597313704001863,0.05000000074505806,0.09497164899948984,TIME_TRIAL,time_trial_lap_1,lane_follow,3.987272659239949,4.7,4.7,0.2962748227422467,0.0,-0.02458663683309047,False,0.04096374089621117,0.011746620126778545,0,0.0,False,False,False,False,False,3,2.993575110914065
41,2.0500000305473804,3.6947563770008855,0.05000000074505806,0.09744267299902276,TIME_TRIAL,time_trial_lap_1,lane_follow,4.034528868180851,4.7,4.7,0.28512624164875666,0.0,-0.021531879637871953,False,0.043445417362541996,0.013579424233727877,0,0.0,False,False,False,False,False,3,2.993575110914065
42,2.1000000312924385,3.7919817670008342,0.05000000074505806,0.09722538999994867,TIME_TRIAL,time_trial_lap_1,lane_follow,4.073858658415376,4.7,4.7,0.2759199354410402,0.0,-0.01821338382916501,False,0.04533574363631916,0.015363209531862959,0,0.0,False,False,False,False,False,3,2.993575110914065
43,2.1500000320374966,3.885927105002338,0.05000000074505806,0.09394533800150384,TIME_TRIAL,time_trial_lap_1,lane_follow,4.107858840443991,4.7,4.7,0.268012031102266,0.0,-0.015303502491206265,False,0.04675797751854424,0.016807658172851514,0,0.0,False,False,False,False,False,3,2.993575110914065
44,2.2000000327825546,3.9741476510025677,0.05000000074505806,0.08822054600022966,TIME_TRIAL,time_trial_lap_1,lane_follow,4.1359455133925715,4.7,4.7,0.2615544173601334,0.0,-0.01817599510618544,False,0.07790188348752121,0.022954603257817785,0,0.0,False,False,False,False,False,4,3.9914334812187544
45,2.2500000335276127,4.059551005000685,0.05000000074505806,0.08540335399811738,TIME_TRIAL,time_trial_lap_1,lane_follow,4.160142310566507,4.7,4.7,0.2560450757641275,0.0,-0.016185769743115783,False,0.07984154148219987,0.024245737043801813,0,0.0,False,False,False,False,False,4,3.9914334812187544
46,2.3000000342726707,4.156083690002561,0.05000000074505806,0.0965326850018755,TIME_TRIAL,time_trial_lap_1,lane_follow,4.1800805353706,4.7,4.7,0.2515804390354812,0.0,-0.013709862316833191,False,0.08144235188354317,0.02560922558765194,0,0.0,False,False,False,False,False,4,3.9914334812187544
47,2.350000035017729,4.252894977002143,0.05000000074505806,0.09681128699958208,TIME_TRIAL,time_trial_lap_1,lane_follow,4.197486838498865,4.7,4.7,0.24773137642240411,0.0,-0.01152141608600761,False,0.08267301386215904,0.02671232355591957,0,0.0,False,False,False,False,False,4,3.9914334812187544
48,2.400000035762787,4.347532561001572,0.05000000074505806,0.0946375839994289,TIME_TRIAL,time_trial_lap_1,lane_follow,4.2117726561768105,4.7,4.7,0.244648149354016,0.0,-0.009250409903052488,False,0.08345790900748086,0.02774617933584514,0,0.0,False,False,False,False,False,4,3.9914334812187544
49,2.450000036507845,4.442958884999825,0.05000000074505806,0.09542632399825379,TIME_TRIAL,time_trial_lap_1,curve_slow,4.224302112278044,4.239471013579457,4.7,0.12639870762509908,0.0,-0.09832665954306716,False,0.055875218399602036,-0.03530565728383425,0,0.0,False,False,False,False,False,5,4.9892918515234435
50,2.500000037252903,4.5398150450018875,0.05000000074505806,0.0968561600020621,TIME_TRIAL,time_trial_lap_1,curve_slow,4.215331598402848,4.239471013579457,4.7,0.1286654755094345,0.0,-0.09829024833125455,False,0.0619594409187665,-0.03155486120456663,0,0.0,False,False,False,False,False,5,4.9892918515234435
51,2.550000037997961,4.623617228000512,0.05000000074505806,0.08380218299862463,TIME_TRIAL,time_trial_lap_1,curve_slow,4.1972239572674255,4.239471013579457,4.7,0.1332346328502317,0.0,-0.09174230023654852,False,0.07223131688740471,-0.024721206492180126,0,0.0,False,False,False,False,False,5,4.9892918515234435
52,2.600000038743019,4.711862607000512,0.05000000074505806,0.08824537899999996,TIME_TRIAL,time_trial_lap_1,curve_slow,4.170427672179197,4.239471013579457,4.7,0.14000274746471797,0.0,-0.08349108961951743,False,0.08171600410484119,-0.01755677052764898,0,0.0,False,False,False,False,False,5,4.9892918515234435
53,2.650000039488077,4.8101055290026125,0.05000000074505806,0.09824292200210039,TIME_TRIAL,time_trial_lap_1,curve_slow,4.143773631123907,4.239471013579457,4.7,0.1467619551124219,0.0,-0.07530272056072815,False,0.08939808093567767,-0.01099745469705421,0,0.0,False,False,False,False,False,5,4.9892918515234435
54,2.7000000402331352,4.906084137001017,0.05000000074505806,0.09597860799840419,TIME_TRIAL,time_trial_lap_1,curve_slow,4.113271322195974,4.239471013579457,4.7,0.15451373203766922,0.0,-0.06714765495666011,False,0.09513976442468432,-0.004943506972815648,0,0.0,False,False,False,False,False,5,4.9892918515234435
55,2.7500000409781933,5.001671428002737,0.05000000074505806,0.09558729100172059,TIME_TRIAL,time_trial_lap_1,curve_slow,4.0867722359233545,3.594017025413436,4.7,0.0,0.000717748653533648,-0.059574940286051134,False,0.1094496178077355,0.009990516995231236,0,0.0,False,False,False,False,False,6,5.98715022182813
56,2.8000000417232513,5.100961377000203,0.05000000074505806,0.09928994899746613,TIME_TRIAL,time_trial_lap_1,curve_slow,4.046319735508199,3.594017025413436,4.7,0.008943073733420681,0.0,-0.052161492006323015,False,0.1165652374955794,0.014802299808029551,0,0.0,False,False,False,False,False,6,5.98715022182813
57,2.8500000424683094,5.198388153999986,0.05000000074505806,0.0974267769997823,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9896708608236042,3.594017025413436,4.7,0.022709638563263454,0.0,-0.04545885150094129,False,0.12198163518089022,0.018883893784198635,0,0.0,False,False,False,False,False,6,5.98715022182813
58,2.9000000432133675,5.282888609999645,0.05000000074505806,0.08450045599965961,TIME_TRIAL,time_trial_lap_1,curve_slow,3.922584143744401,3.594017025413436,4.7,0.0391527507098373,0.0,-0.03894632966445389,False,0.12589444761713803,0.02254886949733842,0,0.0,False,False,False,False,False,6,5.98715022182813
59,2.9500000439584255,5.372926756001107,0.05000000074505806,0.09003814600146143,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8560774948716716,3.594017025413436,4.7,0.05551735245465639,0.0,-0.033275291175763035,False,0.12873166420620524,0.025530012021573123,0,0.0,False,False,False,False,False,6,5.98715022182813
60,3.0000000447034836,5.469722854002612,0.05000000074505806,0.09679609800150502,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7900995161976696,3.566442185610178,4.7,0.06489447983842213,0.0,-0.09763049714679901,False,0.15887533162889927,0.028773141277925685,0,0.0,False,False,False,False,False,7,6.985008592132819
61,3.0500000454485416,5.57099309700061,0.05000000074505806,0.10127024299799814,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7241160285831065,3.566442185610178,4.7,0.08123267789674045,0.0,-0.09380684683722473,False,0.16542703605147077,0.03331326501477916,0,0.0,False,False,False,False,False,7,6.985008592132819
62,3.1000000461935997,5.667393482002808,0.05000000074505806,0.09640038500219816,TIME_TRIAL,time_trial_lap_1,curve_slow,3.664955201959387,3.566442185610178,4.7,0.09592437153485317,0.0,-0.08441856999350418,False,0.17320707851455083,0.039608944542212865,0,0.0,False,False,False,False,False,7,6.985008592132819
63,3.1500000469386578,5.764155082000798,0.05000000074505806,0.09676159999798983,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6164133511427647,3.566442185610178,4.7,0.1080098630727315,0.0,-0.07455180544887971,False,0.17987712600785916,0.04544446312279449,0,0.0,False,False,False,False,False,7,6.985008592132819
64,3.200000047683716,5.861737846000324,0.05000000074505806,0.09758276399952592,TIME_TRIAL,time_trial_lap_1,curve_slow,3.56997428349614,3.566442185610178,4.7,0.11961609788644907,0.0,-0.06458374427043528,False,0.18488112625965158,0.05081975417749679,0,0.0,False,False,False,False,False,7,6.985008592132819
65,3.250000048428774,5.94757101399955,0.05000000074505806,0.08583316799922613,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5320679607952377,3.7063627119987568,4.7,0.16424710491262012,0.0,-0.10447468556365964,False,0.24050229309577947,0.0779233276956301,0,0.0,False,False,False,False,False,8,7.982866962437511
66,3.300000049173832,6.0380315050024365,0.05000000074505806,0.09046049100288656,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4950618703235437,3.7063627119987568,4.7,0.17370992837536747,0.0,-0.09734404192140036,False,0.24867226105955206,0.08381047831184563,0,0.0,False,False,False,False,False,8,7.982866962437511
67,3.35000004991889,6.131696423999529,0.05000000074505806,0.09366491899709217,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4742084187342965,3.7063627119987568,4.7,0.1791554455694031,0.0,-0.08804928203848171,False,0.25665614870836745,0.09004071065549063,0,0.0,False,False,False,False,False,8,7.982866962437511
68,3.400000050663948,6.230232111000078,0.05000000074505806,0.09853568700054893,TIME_TRIAL,time_trial_lap_1,curve_slow,3.456833107945485,3.7063627119987568,4.7,0.18374880287437753,0.0,-0.07812570079834888,False,0.26313507597296915,0.0960508660245542,0,0.0,False,False,False,False,False,8,7.982866962437511
69,3.450000051409006,6.32640294200246,0.05000000074505806,0.09617083100238233,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4476271354926835,3.7063627119987568,4.7,0.18630903156793943,0.0,-0.06896269601567538,False,0.2682305204327642,0.10124712607497593,0,0.0,False,False,False,False,False,8,7.982866962437511
70,3.500000052154064,6.422194754999509,0.05000000074505806,0.09579181299704942,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4385826962703856,3.7063627119987568,4.7,0.18883792139323252,0.0,-0.05983186748464199,False,0.2718168640944665,0.10604774025595276,0,0.0,False,False,False,False,False,8,7.982866962437511
71,3.5500000528991222,6.520010206000734,0.05000000074505806,0.09781545100122457,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4346170737821633,3.7063627119987568,4.7,0.19010107265755402,0.0,-0.05171341212912199,False,0.2744480506721178,0.11004990545261023,0,0.0,False,False,False,False,False,8,7.982866962437511
72,3.6000000536441803,6.603678917002981,0.05000000074505806,0.08366871100224671,TIME_TRIAL,time_trial_lap_1,curve_slow,3.429906856209702,3.7063627119987568,4.7,0.19155508291057788,0.0,-0.043666690185625315,False,0.2759150721184278,0.1137175776163537,0,0.0,False,False,False,False,False,8,7.982866962437511
73,3.6500000543892384,6.694094328002393,0.05000000074505806,0.09041541099941242,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4284617314999206,3.7063627119987568,4.7,0.19219426507266313,0.0,-0.036730641408337664,False,0.27691047949019637,0.1166534796915707,0,0.0,False,False,False,False,False,8,7.982866962437511
74,3.7000000551342964,6.788714459002222,0.05000000074505806,0.09462013099982869,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4260982674616782,3.7063627119987568,4.7,0.1930653955309371,0.0,-0.029869448769789815,False,0.2770280889928164,0.11932939066536868,0,0.0,False,False,False,False,False,8,7.982866962437511
75,3.7500000558793545,6.884845142001723,0.05000000074505806,0.096130682999501,TIME_TRIAL,time_trial_lap_1,curve_slow,3.425842206957426,4.642212360956457,4.7,0.3430653977661113,0.0,-0.18210424391307928,False,0.22925395832008727,-0.13397158221986966,0,0.0,False,False,False,False,False,9,8.980725332742196
76,3.8000000566244125,6.980331312999624,0.05000000074505806,0.09548617099790135,TIME_TRIAL,time_trial_lap_1,curve_slow,3.42234606724768,4.639589052745685,4.7,0.42974364394692943,0.0,-0.1835616373635082,False,0.2398382989796691,-0.12916028210501884,0,0.0,False,False,False,False,False,9,8.980725332742196
77,3.8500000573694706,7.07640781200098,0.05000000074505806,0.09607649900135584,TIME_TRIAL,time_trial_lap_1,curve_slow,3.448975717375543,4.651788383018552,4.7,0.4273388766667467,0.0,-0.17678423165636034,False,0.2603077006529575,-0.11937749273574905,0,0.0,False,False,False,False,False,9,8.980725332742196
78,3.9000000581145287,7.173851810002816,0.05000000074505806,0.09744399800183601,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5076834293289334,4.6694011628522585,4.7,0.41822686138765996,0.0,-0.16699935397096752,False,0.28210968923460333,-0.10818808825772663,0,0.0,False,False,False,False,False,9,8.980725332742196
79,3.9500000588595867,7.2593917030026205,0.05000000074505806,0.08553989299980458,TIME_TRIAL,time_trial_lap_1,curve_slow,3.586520517521121,4.673372112443307,4.7,0.4005971783484926,0.0,-0.15687524010829956,False,0.3020053453116033,-0.09731976113862689,0,0.0,False,False,False,False,False,9,8.980725332742196
80,4.000000059604645,7.346631021002395,0.05000000074505806,0.08723931799977436,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6657524907664025,4.673372112443307,4.7,0.3817968046738639,0.0,-0.14633928514761468,False,0.3194508605372238,-0.08665752939838561,0,0.0,False,False,False,False,False,9,8.980725332742196
81,4.050000060349703,7.446045988002879,0.05000000074505806,0.09941496700048447,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7487832439194424,4.673372112443307,4.7,0.3619637052679053,0.0,-0.13598984922111965,False,0.3343144558393231,-0.0766079578669171,0,0.0,False,False,False,False,False,9,8.980725332742196
82,4.100000061094761,7.543944684002781,0.05000000074505806,0.09789869599990197,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8225808224202824,4.673372112443307,4.7,0.34436510194539605,0.0,-0.12540317506599497,False,0.34658212785859727,-0.06689371160620322,0,0.0,False,False,False,False,False,9,8.980725332742196
83,4.150000061839819,7.639207635002094,0.05000000074505806,0.09526295099931303,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8940779716350344,4.673372112443307,4.7,0.3272701087941287,0.0,-0.11508382021506748,False,0.35644430923950043,-0.05785447681328354,0,0.0,False,False,False,False,False,9,8.980725332742196
84,4.200000062584877,7.735988186999748,0.05000000074505806,0.09678055199765367,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9539820483468286,3.7234644482362658,4.7,0.07458665596087438,0.0,-0.10464615721364545,False,0.32081791307522234,-0.04428487016574345,0,0.0,False,False,False,False,False,10,9.978583703046885
85,4.250000063329935,7.833533111999714,0.05000000074505806,0.09754492499996559,TIME_TRIAL,time_trial_lap_1,curve_slow,3.993716041132252,3.7234644482362658,4.7,0.06438290616759551,0.0,-0.09458806959422805,False,0.3338149778020548,-0.036426381131624,0,0.0,False,False,False,False,False,10,9.978583703046885
86,4.300000064074993,7.9213270809996175,0.05000000074505806,0.08779396899990388,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9885597666368895,3.7234644482362658,4.7,0.06540687946908524,0.0,-0.0845774699208096,False,0.3441858800988236,-0.029114938674920487,0,0.0,False,False,False,False,False,10,9.978583703046885
87,4.350000064820051,8.012725633001537,0.05000000074505806,0.0913985520019196,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9630205601312958,3.7234644482362658,4.7,0.07155212498001898,0.0,-0.07520610875937586,False,0.3522408658905192,-0.022669522915197082,0,0.0,False,False,False,False,False,10,9.978583703046885
88,4.400000065565109,8.107191058999888,0.05000000074505806,0.09446542599835084,TIME_TRIAL,time_trial_lap_1,curve_slow,3.921387322986093,3.7234644482362658,4.7,0.08176251138862053,0.0,-0.06603706948113934,False,0.35816051421722694,-0.016803144955484184,0,0.0,False,False,False,False,False,10,9.978583703046885
89,4.450000066310167,8.199512604001939,0.05000000074505806,0.0923215450020507,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8776628689454062,3.344120830346864,4.7,0.0,0.002675821620107127,-0.17035572140295618,False,0.35098021070612584,-0.013755329885214884,0,0.0,False,False,False,False,False,11,10.976442073351578
90,4.500000067055225,8.294844657000795,0.05000000074505806,0.09533205299885594,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8072313504316884,3.344120830346864,4.7,0.01446894748133662,0.0,-0.16626135079353416,False,0.3628162953076657,-0.006078901201115983,0,0.0,False,False,False,False,False,11,10.976442073351578
91,4.550000067800283,8.389104800000496,0.05000000074505806,0.0942601429997012,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7418931792492645,3.344120830346864,4.7,0.03040571792211294,0.0,-0.15450715302974932,False,0.3776536538261699,0.004620082162168304,0,0.0,False,False,False,False,False,11,10.976442073351578
