tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
11,0.5500000081956387,0.8664690610021353,0.05000000074505806,0.0921740880003199,TIME_TRIAL,time_trial_lap_1,lane_follow,0.09146518260267408,4.9,4.9,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
12,0.6000000089406967,0.9712565919980989,0.05000000074505806,0.10478753099596361,TIME_TRIAL,time_trial_lap_1,lane_follow,0.07413091510551027,4.9,4.9,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
13,0.6500000096857548,1.0687144289986463,0.05000000074505806,0.09745783700054744,TIME_TRIAL,time_trial_lap_1,lane_follow,0.05700970441109127,4.9,4.9,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
14,0.7000000104308128,1.157866011999431,0.05000000074505806,0.08915158300078474,TIME_TRIAL,time_trial_lap_1,lane_follow,0.04234595224358627,4.9,4.9,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
15,0.7500000111758709,1.258070684998529,0.05000000074505806,0.10020467299909797,TIME_TRIAL,time_trial_lap_1,lane_follow,0.030686482788113964,4.9,4.9,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
16,0.800000011920929,1.3543855190000613,0.05000000074505806,0.09631483400153229,TIME_TRIAL,time_trial_lap_1,lane_follow,0.02182882279187907,4.9,4.9,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
17,0.850000012665987,1.4533510190012748,0.05000000074505806,0.09896550000121351,TIME_TRIAL,time_trial_lap_1,lane_follow,0.015305146574974986,4.9,4.9,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
18,0.9000000134110451,1.5619779420012492,0.05000000074505806,0.10862692299997434,TIME_TRIAL,time_trial_lap_1,lane_follow,0.010608625598290393,4.9,4.9,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
19,0.9500000141561031,1.6785111909994157,0.05000000074505806,0.11653324899816653,TIME_TRIAL,time_trial_lap_1,lane_follow,0.8122999179337156,4.9,4.9,0.45,0.0,-0.059820208873616394,False,0.0008621195322322233,0.0007826361361611689,0,0.0,False,False,False,False,False,0,0.0
20,1.0000000149011612,1.7892418609990273,0.05000000074505806,0.11073066999961156,TIME_TRIAL,time_trial_lap_1,lane_follow,1.2953524560337928,4.9,4.9,0.45,0.0,-0.05736785129655031,False,0.0026144553523878775,0.0021089236485342666,0,0.0,False,False,False,False,False,0,0.0
21,1.0500000156462193,1.887654238002142,0.05000000074505806,0.09841237700311467,TIME_TRIAL,time_trial_lap_1,lane_follow,1.6560437526660787,4.9,4.9,0.45,0.0,-0.05443565608069045,False,0.0048092255840907795,0.0036924392326953825,0,0.0,False,False,False,False,False,0,0.0
22,1.1000000163912773,1.9764083070040215,0.05000000074505806,0.08875406900187954,TIME_TRIAL,time_trial_lap_1,lane_follow,1.9173656367052605,4.9,4.9,0.45,0.0,-0.0506495349321713,False,0.0070233609739439665,0.005645085588698279,0,0.0,False,False,False,False,False,0,0.0
23,1.1500000171363354,2.0643339779999224,0.05000000074505806,0.08792567099590087,TIME_TRIAL,time_trial_lap_1,lane_follow,2.129418755191591,4.9,4.9,0.45,0.0,-0.04643788013555746,False,0.00911705655455139,0.007731422631423179,0,0.0,False,False,False,False,False,0,0.0
24,1.2000000178813934,2.1733646290012985,0.05000000074505806,0.1090306510013761,TIME_TRIAL,time_trial_lap_1,lane_follow,2.294307949212808,4.9,4.9,0.45,0.0,-0.04210190087074335,False,0.011023101127786011,0.009783637922681415,0,0.0,False,False,False,False,False,0,0.0
25,1.2500000186264515,2.2779666900023585,0.05000000074505806,0.10460206100106006,TIME_TRIAL,time_trial_lap_1,lane_follow,2.442304528824769,4.9,4.9,0.45,0.0,-0.037731022467333064,False,0.012670656203709399,0.011752795877442823,0,0.0,False,False,False,False,False,0,0.0
26,1.3000000193715096,2.382306380997761,0.05000000074505806,0.10433969099540263,TIME_TRIAL,time_trial_lap_1,lane_follow,2.5791500355061854,4.9,4.9,0.45,0.0,-0.05101806056677999,False,0.012498099783709957,-0.013857866101493088,0,0.0,False,False,False,False,False,1,0.9978583703046884
27,1.3500000201165676,2.4880258140037768,0.05000000074505806,0.1057194330060156,TIME_TRIAL,time_trial_lap_1,lane_follow,2.7085543779318604,4.9,4.9,0.45,0.0,-0.04786851400267452,False,0.01651972240048162,-0.01149827208616927,0,0.0,False,False,False,False,False,1,0.9978583703046884
28,1.4000000208616257,2.5818036810014746,0.05000000074505806,0.09377786699769786,TIME_TRIAL,time_trial_lap_1,lane_follow,2.8334016012482373,4.9,4.9,0.45,0.0,-0.043983481165020766,False,0.0205338563877567,-0.008932066704525732,0,0.0,False,False,False,False,False,1,0.9978583703046884
29,1.4500000216066837,2.671408913003688,0.05000000074505806,0.0896052320022136,TIME_TRIAL,time_trial_lap_1,lane_follow,2.955014659582432,4.9,4.9,0.45,0.0,-0.04001020692481185,False,0.024136666130278053,-0.006459055316278134,0,0.0,False,False,False,False,False,1,0.9978583703046884
30,1.5000000223517418,2.772244416999456,0.05000000074505806,0.1008355039957678,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0125349511787083,4.9,4.9,0.45,0.0,-0.03583874403927302,False,0.02869739137949025,-0.004360451087782075,0,0.0,False,False,False,False,False,1,0.9978583703046884
31,1.5500000230967999,2.88274630199885,0.05000000074505806,0.11050188499939395,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0686792389664235,4.9,4.9,0.45,0.0,-0.03358747029066495,False,0.025355295713215785,-0.0015497508733124388,0,0.0,False,False,False,False,False,1,0.9978583703046884
32,1.600000023841858,2.983348786998249,0.05000000074505806,0.10060248499939917,TIME_TRIAL,time_trial_lap_1,lane_follow,3.2600009313721734,4.9,4.9,0.45,0.0,-0.027846718570004873,False,0.03098897952176935,0.0003831548011102581,0,0.0,False,False,False,False,False,1,0.9978583703046884
33,1.650000024586916,3.087547959999938,0.05000000074505806,0.1041991730016889,TIME_TRIAL,time_trial_lap_1,lane_follow,3.3947762030306583,4.9,4.9,0.45,0.0,-0.024930304148932717,False,0.032242815940652106,0.001998611673595496,0,0.0,False,False,False,False,False,1,0.9978583703046884
34,1.700000025331974,3.1928117019997444,0.05000000074505806,0.10526374199980637,TIME_TRIAL,time_trial_lap_1,lane_follow,3.512300524841822,4.9,4.9,0.45,0.0,-0.03380073514928368,False,0.024969201400310087,-0.032888775548180316,0,0.0,False,False,False,False,False,2,1.9957167406093768
35,1.750000026077032,3.283165138003824,0.05000000074505806,0.09035343600407941,TIME_TRIAL,time_trial_lap_1,lane_follow,3.6232104225722326,4.9,4.9,0.44007630233012374,0.0,-0.031051343139374934,False,0.028272272894674856,-0.03089836223896872,0,0.0,False,False,False,False,False,2,1.9957167406093768
36,1.8000000268220901,3.3756943160042283,0.05000000074505806,0.0925291780004045,TIME_TRIAL,time_trial_lap_1,lane_follow,3.729967127029202,4.9,4.9,0.414557159106287,0.0,-0.02723786161862984,False,0.03150051315609935,-0.028643696770594,0,0.0,False,False,False,False,False,2,1.9957167406093768
37,1.8500000275671482,3.4823341150040505,0.05000000074505806,0.10663979899982223,TIME_TRIAL,time_trial_lap_1,lane_follow,3.831948707254786,4.9,4.9,0.39012981535855146,0.0,-0.023624884970583907,False,0.03422948883308269,-0.026684142840513708,0,0.0,False,False,False,False,False,2,1.9957167406093768
38,1.9000000283122063,3.589177560999815,0.05000000074505806,0.10684344599576434,TIME_TRIAL,time_trial_lap_1,lane_follow,3.924248707736033,4.9,4.9,0.3680305665450435,0.0,-0.019803931211094524,False,0.03629181726359017,-0.024795412350672702,0,0.0,False,False,False,False,False,2,1.9957167406093768
39,1.9500000290572643,3.6955076540034497,0.05000000074505806,0.10633009300363483,TIME_TRIAL,time_trial_lap_1,lane_follow,4.007309640873758,4.9,4.9,0.3481580236330406,0.0,-0.02725441611840997,False,0.03831207305150413,0.009906891800994994,0,0.0,False,False,False,False,False,3,2.993575110914065
40,2.0000000298023224,3.8014466739987256,0.05000000074505806,0.10593901999527588,TIME_TRIAL,time_trial_lap_1,lane_follow,4.079080264156513,4.9,4.9,0.331036287560428,0.0,-0.024477847462804445,False,0.041082032977809047,0.011838765500495285,0,0.0,False,False,False,False,False,3,2.993575110914065
41,2.0500000305473804,3.901383349999378,0.05000000074505806,0.09993667600065237,TIME_TRIAL,time_trial_lap_1,lane_follow,4.142149888618742,4.9,4.9,0.31602673156754485,0.0,-0.02131441451644197,False,0.04357420945890185,0.013723750920053374,0,0.0,False,False,False,False,False,3,2.993575110914065
42,2.1000000312924385,3.997348333003174,0.05000000074505806,0.09596498300379608,TIME_TRIAL,time_trial_lap_1,lane_follow,4.195536999025925,4.9,4.9,0.3033844169772205,0.0,-0.01792959802414845,False,0.045461245939638725,0.015530972035781132,0,0.0,False,False,False,False,False,3,2.993575110914065
43,2.1500000320374966,4.104370669003401,0.05000000074505806,0.10702233600022737,TIME_TRIAL,time_trial_lap_1,lane_follow,4.24178418303788,4.9,4.9,0.292480836801002,0.0,-0.019697030463064785,False,0.07602839533946937,0.021825988877355817,0,0.0,False,False,False,False,False,4,3.9914334812187544
44,2.2000000327825546,4.211003581003752,0.05000000074505806,0.10663291200035019,TIME_TRIAL,time_trial_lap_1,lane_follow,4.280423293008466,4.9,4.9,0.2834406360245794,0.0,-0.017292036467271756,False,0.07850877315652288,0.023402030965707893,0,0.0,False,False,False,False,False,4,3.9914334812187544
45,2.2500000335276127,4.319064408002305,0.05000000074505806,0.10806082699855324,TIME_TRIAL,time_trial_lap_1,lane_follow,4.313806620908293,4.9,4.9,0.27568099743744934,0.0,-0.01488815449581096,False,0.08055629128848019,0.024815636872321967,0,0.0,False,False,False,False,False,4,3.9914334812187544
46,2.3000000342726707,4.426635135001561,0.05000000074505806,0.1075707269992563,TIME_TRIAL,time_trial_lap_1,lane_follow,4.34156955951988,4.9,4.9,0.26929869323335404,0.0,-0.012391497273738379,False,0.08207623841749331,0.026140276553770547,0,0.0,False,False,False,False,False,4,3.9914334812187544
47,2.350000035017729,4.534504485003708,0.05000000074505806,0.10786935000214726,TIME_TRIAL,time_trial_lap_1,lane_follow,4.365507222371648,4.9,4.9,0.26384877030600484,0.0,-0.010216626366068089,False,0.08318990019860875,0.027198100783506846,0,0.0,False,False,False,False,False,4,3.9914334812187544
48,2.400000035762787,4.623604455999157,0.05000000074505806,0.08909997099544853,TIME_TRIAL,time_trial_lap_1,lane_follow,4.385396675444041,4.9,4.9,0.2593910103701308,0.0,-0.008055449731512808,False,0.0838704623182821,0.02814991455710117,0,0.0,False,False,False,False,False,4,3.9914334812187544
49,2.450000036507845,4.726290010999946,0.05000000074505806,0.10268555500078946,TIME_TRIAL,time_trial_lap_1,lane_follow,4.402545465381251,4.9,4.9,0.2556012674278598,0.0,-0.10020293869162211,False,0.05666387423812032,-0.034956783181033846,0,0.0,False,False,False,False,False,5,4.9892918515234435
50,2.500000037252903,4.835149090002233,0.05000000074505806,0.10885907900228631,TIME_TRIAL,time_trial_lap_1,lane_follow,4.407498366642511,4.9,4.9,0.254855543753241,0.0,-0.1005379136854233,False,0.06249315965834338,-0.031163376524324993,0,0.0,False,False,False,False,False,5,4.9892918515234435
51,2.550000037997961,4.9425724879984045,0.05000000074505806,0.10742339799617184,TIME_TRIAL,time_trial_lap_1,lane_follow,4.418050939598639,4.9,4.9,0.2526993495817921,0.0,-0.09351797826624009,False,0.07264499863405964,-0.023901468863896935,0,0.0,False,False,False,False,False,5,4.9892918515234435
52,2.600000038743019,5.050118400002248,0.05000000074505806,0.10754591200384311,TIME_TRIAL,time_trial_lap_1,lane_follow,4.428179792104239,4.9,4.9,0.25063895667031844,0.0,-0.08452734841416873,False,0.08196956712457779,-0.01624647862657319,0,0.0,False,False,False,False,False,5,4.9892918515234435
53,2.650000039488077,5.159634112002095,0.05000000074505806,0.10951571199984755,TIME_TRIAL,time_trial_lap_1,lane_follow,4.440048240510594,4.9,4.9,0.24813179633507304,0.0,-0.07540469892422219,False,0.08934605621510698,-0.009155079854937409,0,0.0,False,False,False,False,False,5,4.9892918515234435
54,2.7000000402331352,5.250435533002019,0.05000000074505806,0.09080142099992372,TIME_TRIAL,time_trial_lap_1,curve_slow,4.448329548922184,3.8961775176739772,4.9,0.0,0.005446303388806334,-0.06636990566576839,False,0.10196831628845511,0.0069682952111820295,0,0.0,False,False,False,False,False,6,5.98715022182813
55,2.7500000409781933,5.349459718003345,0.05000000074505806,0.09902418500132626,TIME_TRIAL,time_trial_lap_1,curve_slow,4.439115961758092,3.8961775176739772,4.9,0.0,0.003685845049957781,-0.05782858124223402,False,0.11083929035985904,0.01266909113011927,0,0.0,False,False,False,False,False,6,5.98715022182813
56,2.8000000417232513,5.457702940002491,0.05000000074505806,0.10824322199914604,TIME_TRIAL,time_trial_lap_1,curve_slow,4.392196565878332,3.8961775176739772,4.9,0.007547984864386625,0.0,-0.049643135673545224,False,0.11748268263565473,0.01771043842888248,0,0.0,False,False,False,False,False,6,5.98715022182813
57,2.8500000424683094,5.5663236750042415,0.05000000074505806,0.10862073500175029,TIME_TRIAL,time_trial_lap_1,curve_slow,4.328575188132659,3.8961775176739772,4.9,0.023020931623903063,0.0,-0.04221453220237277,False,0.12228345771208038,0.021949158909366218,0,0.0,False,False,False,False,False,6,5.98715022182813
58,2.9000000432133675,5.66905356800271,0.05000000074505806,0.10272989299846813,TIME_TRIAL,time_trial_lap_1,curve_slow,4.255148406227495,3.8961775176739772,4.9,0.041018656206291276,0.0,-0.03520029224769754,False,0.12552700442780387,0.025615765808673696,0,0.0,False,False,False,False,False,6,5.98715022182813
59,2.9500000439584255,5.773580979999679,0.05000000074505806,0.10452741199696902,TIME_TRIAL,time_trial_lap_1,curve_slow,4.182458248427557,3.1730868020363054,4.9,0.0,0.1225908547145742,-0.09939209248235432,False,0.15640210778253485,0.029141190140574647,0,0.0,False,False,False,False,False,7,6.985008592132819
60,3.0000000447034836,5.866800994001096,0.05000000074505806,0.09322001400141744,TIME_TRIAL,time_trial_lap_1,curve_slow,4.082688813302308,3.1730868020363054,4.9,0.0,0.0985580979580821,-0.09485107727986174,False,0.16341925654559109,0.034332257026870705,0,0.0,False,False,False,False,False,7,6.985008592132819
61,3.0500000454485416,5.967737320999731,0.05000000074505806,0.1009363269986352,TIME_TRIAL,time_trial_lap_1,curve_slow,3.988652452374235,3.1730868020363054,4.9,0.0,0.0758645733885546,-0.08480104863285177,False,0.17150653609315158,0.04104761745258728,0,0.0,False,False,False,False,False,7,6.985008592132819
62,3.1000000461935997,6.0754139560012845,0.05000000074505806,0.10767663500155322,TIME_TRIAL,time_trial_lap_1,curve_slow,3.894887140456621,3.1730868020363054,4.9,0.0,0.0531450457583271,-0.07347687843649447,False,0.17805863308707426,0.047548327094443454,0,0.0,False,False,False,False,False,7,6.985008592132819
63,3.1500000469386578,6.187656795002113,0.05000000074505806,0.1122428390008281,TIME_TRIAL,time_trial_lap_1,curve_slow,3.808463300074574,3.2825187008381174,4.9,0.0,0.004707055569435903,-0.10796008188440961,False,0.23291897262189404,0.07570175200379958,0,0.0,False,False,False,False,False,8,7.982866962437511
64,3.200000047683716,6.2904079939980875,0.05000000074505806,0.10275119899597485,TIME_TRIAL,time_trial_lap_1,curve_slow,3.722326578788026,3.2825187008381174,4.9,0.016387316867697427,0.0,-0.09977689061334284,False,0.2426906011298977,0.08239850359139922,0,0.0,False,False,False,False,False,8,7.982866962437511
65,3.250000048428774,6.3984666430042125,0.05000000074505806,0.10805864900612505,TIME_TRIAL,time_trial_lap_1,curve_slow,3.647270065122028,3.2825187008381174,4.9,0.03478669391447786,0.0,-0.08974442852076783,False,0.2517527288421199,0.08921563006027045,0,0.0,False,False,False,False,False,8,7.982866962437511
66,3.300000049173832,6.499732884003606,0.05000000074505806,0.10126624099939363,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5730849019983375,3.2825187008381174,4.9,0.05304241848991048,0.0,-0.07933624500711553,False,0.2589579044574916,0.0956151728702172,0,0.0,False,False,False,False,False,8,7.982866962437511
67,3.35000004991889,6.589949403998617,0.05000000074505806,0.09021651999501046,TIME_TRIAL,time_trial_lap_1,curve_slow,3.508874571648348,3.2825187008381174,4.9,0.06886864520322472,0.0,-0.06985229753322751,False,0.26449343368901723,0.10106872757145424,0,0.0,False,False,False,False,False,8,7.982866962437511
68,3.400000050663948,6.700021320997621,0.05000000074505806,0.11007191699900432,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4474483464583825,3.2825187008381174,4.9,0.08406027185263815,0.0,-0.06060229155655874,False,0.26836219991748667,0.1060051296785115,0,0.0,False,False,False,False,False,8,7.982866962437511
69,3.450000051409006,6.807672151000588,0.05000000074505806,0.10765083000296727,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3955771677319793,3.2825187008381174,4.9,0.09691500806566039,0.0,-0.052496536874697276,False,0.2711901915893994,0.11006272191535621,0,0.0,False,False,False,False,False,8,7.982866962437511
70,3.500000052154064,6.911308815004304,0.05000000074505806,0.10363666400371585,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3471851950674454,3.2825187008381174,4.9,0.10894833473660093,0.0,-0.044575867997349444,False,0.2728007278966766,0.11374161264519167,0,0.0,False,False,False,False,False,8,7.982866962437511
71,3.5500000528991222,7.019719089003047,0.05000000074505806,0.10841027399874292,TIME_TRIAL,time_trial_lap_1,curve_slow,3.306874807662857,3.2825187008381174,4.9,0.11900157548056028,0.0,-0.037855482321819005,False,0.27393578014201797,0.11665241442713464,0,0.0,False,False,False,False,False,8,7.982866962437511
72,3.6000000536441803,7.126954537998245,0.05000000074505806,0.10723544899519766,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2699365406751952,3.2825187008381174,4.9,0.12824872438782617,0.0,-0.03121924964659385,False,0.2741820336077602,0.11931291235612379,0,0.0,False,False,False,False,False,8,7.982866962437511
73,3.6500000543892384,7.224977242003661,0.05000000074505806,0.09802270400541602,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2394172523550515,4.859335489830783,4.9,0.2782487266230004,0.0,-0.17904607869229802,False,0.2264350434639116,-0.1340152580617469,0,0.0,False,False,False,False,False,9,8.980725332742196
74,3.7000000551342964,7.326566481002374,0.05000000074505806,0.10158923899871297,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2087450038608054,4.857916761341799,4.9,0.42824872885817455,0.0,-0.18005945618442964,False,0.23703245035303588,-0.1293563240507623,0,0.0,False,False,False,False,False,9,8.980725332742196
75,3.7500000558793545,7.433304739999585,0.05000000074505806,0.10673825899721123,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2132595759883347,4.8668457639082545,4.9,0.45,0.0,-0.17368159720839002,False,0.25699800141319545,-0.12023027020630606,0,0.0,False,False,False,False,False,9,8.980725332742196
76,3.8000000566244125,7.539991571000428,0.05000000074505806,0.10668683100084309,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2602146939015766,4.879390252186975,4.9,0.45,0.0,-0.16472124843787522,False,0.27820163162123296,-0.10988605318973388,0,0.0,False,False,False,False,False,9,8.980725332742196
77,3.8500000573694706,7.649956011999166,0.05000000074505806,0.1099644409987377,TIME_TRIAL,time_trial_lap_1,curve_slow,3.337464785585246,4.892188973787884,4.9,0.45,0.0,-0.15557930443722612,False,0.29773322885020487,-0.09988059026381979,0,0.0,False,False,False,False,False,9,8.980725332742196
78,3.9000000581145287,7.756618632003665,0.05000000074505806,0.10666262000449933,TIME_TRIAL,time_trial_lap_1,lane_follow,3.424691663792781,4.9,4.9,0.45,0.0,-0.1460008987641592,False,0.3152163951197053,-0.08996088112500628,0,0.0,False,False,False,False,False,9,8.980725332742196
79,3.9500000588595867,7.844629361003172,0.05000000074505806,0.08801072899950668,TIME_TRIAL,time_trial_lap_1,lane_follow,3.524247904309905,4.9,4.9,0.45,0.0,-0.13660899189688752,False,0.3304937694380968,-0.08055995576654018,0,0.0,False,False,False,False,False,9,8.980725332742196
80,4.000000059604645,7.941809404001106,0.05000000074505806,0.09718004299793392,TIME_TRIAL,time_trial_lap_1,lane_follow,3.6240774191494767,4.9,4.9,0.45,0.0,-0.1268898158293281,False,0.34355791784724365,-0.07133160324671123,0,0.0,False,False,False,False,False,9,8.980725332742196
81,4.050000060349703,8.05095289900055,0.05000000074505806,0.10914349499944365,TIME_TRIAL,time_trial_lap_1,lane_follow,3.7297186529696096,4.9,4.9,0.43106736159342,0.0,-0.117374215873943,False,0.35450963404934205,-0.06264916546083493,0,0.0,False,False,False,False,False,9,8.980725332742196
82,4.100000061094761,8.162101902998984,0.05000000074505806,0.11114900399843464,TIME_TRIAL,time_trial_lap_1,lane_follow,3.830125306111639,4.9,4.9,0.4070355730177434,0.0,-0.10760039223634084,False,0.3632753524988507,-0.054226652197350345,0,0.0,False,False,False,False,False,9,8.980725332742196
83,4.150000061839819,8.270018497998535,0.05000000074505806,0.10791659499955131,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9283741315034924,4.231508238490259,4.9,0.21565356040384862,0.0,-0.09804926629813956,False,0.32977356271394664,-0.04141880949011384,0,0.0,False,False,False,False,False,10,9.978583703046885
84,4.200000062584877,8.371427409998432,0.05000000074505806,0.1014089119998971,TIME_TRIAL,time_trial_lap_1,curve_slow,4.000890086484113,4.231508238490259,4.9,0.197755189814136,0.0,-0.08835542617198808,False,0.34174249742592827,-0.033951805136236024,0,0.0,False,False,False,False,False,10,9.978583703046885
85,4.250000063329935,8.472409273002995,0.05000000074505806,0.10098186300456291,TIME_TRIAL,time_trial_lap_1,curve_slow,4.04268301221487,4.231508238490259,4.9,0.18749578361053587,0.0,-0.07906306173068066,False,0.35137135518610557,-0.02719000583901121,0,0.0,False,False,False,False,False,10,9.978583703046885
86,4.300000064074993,8.56366022399743,0.05000000074505806,0.0912509509944357,TIME_TRIAL,time_trial_lap_1,curve_slow,4.059512875470697,4.231508238490259,4.9,0.18346031316216177,0.0,-0.06984417020803373,False,0.3587947690251596,-0.02093953347108163,0,0.0,False,False,False,False,False,10,9.978583703046885
87,4.350000064820051,8.674195457002497,0.05000000074505806,0.1105352330050664,TIME_TRIAL,time_trial_lap_1,curve_slow,4.0658340337246806,4.231508238490259,4.9,0.1820456978059001,0.0,-0.06125000193086534,False,0.36435403675740785,-0.01547049914600851,0,0.0,False,False,False,False,False,10,9.978583703046885
88,4.400000065565109,8.784146097001212,0.05000000074505806,0.1099506399987149,TIME_TRIAL,time_trial_lap_1,curve_slow,4.061411331085114,3.289428993979518,4.9,0.0,0.05314042001050259,-0.16917120118951604,False,0.35799803624577964,-0.012479642433553317,0,0.0,False,False,False,False,False,11,10.976442073351578
89,4.450000066310167,8.89159311500407,0.05000000074505806,0.10744701800285839,TIME_TRIAL,time_trial_lap_1,curve_slow,4.018614256009797,3.289428993979518,4.9,0.0,0.04317033651456936,-0.16578600098005195,False,0.36941848054686643,-0.004938036279639679,0,0.0,False,False,False,False,False,11,10.976442073351578
90,4.500000067055225,8.994676660004188,0.05000000074505806,0.10308354500011774,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9550801261815387,3.289428993979518,4.9,0.0,0.02795245519962583,-0.15333261779969434,False,0.38401316322541496,0.006302634049366762,0,0.0,False,False,False,False,False,11,10.976442073351578
91,4.550000067800283,9.101771653004107,0.05000000074505806,0.10709499299991876,TIME_TRIAL,time_trial_lap_1,curve_slow,3.891266866687143,3.289428993979518,4.9,0.0,0.012600978207702562,-0.13908121106945986,False,0.396799065932317,0.017375625098239145,0,0.0,False,False,False,False,False,11,10.976442073351578
92,4.6000000685453415,9.186970815004315,0.05000000074505806,0.08519916200020816,TIME_TRIAL,time_trial_lap_1,curve_slow,3.816756339291066,3.289428993979518,4.9,0.005499326288147255,0.0,-0.12455774560095438,False,0.40664638633546174,0.027664481653651263,0,0.0,False,False,False,False,False,11,10.976442073351578
