tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
18,0.9000000134110451,1.5017879930019262,0.05000000074505806,0.08599052600038704,TIME_TRIAL,time_trial_lap_1,lane_follow,0.010608625598290393,4.7,4.7,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
19,0.9500000141561031,1.5975035990013566,0.05000000074505806,0.09571560599943041,TIME_TRIAL,time_trial_lap_1,lane_follow,0.8122999179337156,4.7,4.7,0.45,0.0,-0.059820208873616394,False,0.0008621195322322233,0.0007826361361611689,0,0.0,False,False,False,False,False,0,0.0
20,1.0000000149011612,1.7029871340018872,0.05000000074505806,0.10548353500053054,TIME_TRIAL,time_trial_lap_1,lane_follow,1.2953524560337928,4.7,4.7,0.45,0.0,-0.05736785129655031,False,0.0026144553523878775,0.0021089236485342666,0,0.0,False,False,False,False,False,0,0.0
21,1.0500000156462193,1.8021078180026961,0.05000000074505806,0.09912068400080898,TIME_TRIAL,time_trial_lap_1,lane_follow,1.6560437526660787,4.7,4.7,0.45,0.0,-0.05443565608069045,False,0.0048092255840907795,0.0036924392326953825,0,0.0,False,False,False,False,False,0,0.0
22,1.1000000163912773,1.8993786650025868,0.05000000074505806,0.09727084699989064,TIME_TRIAL,time_trial_lap_1,lane_follow,1.9173656367052605,4.7,4.7,0.45,0.0,-0.0506495349321713,False,0.0070233609739439665,0.005645085588698279,0,0.0,False,False,False,False,False,0,0.0
23,1.1500000171363354,1.9978753510004026,0.05000000074505806,0.0984966859978158,TIME_TRIAL,time_trial_lap_1,lane_follow,2.129418755191591,4.7,4.7,0.45,0.0,-0.04643788013555746,False,0.00911705655455139,0.007731422631423179,0,0.0,False,False,False,False,False,0,0.0
24,1.2000000178813934,2.0796800700009044,0.05000000074505806,0.08180471900050179,TIME_TRIAL,time_trial_lap_1,lane_follow,2.294307949212808,4.7,4.7,0.45,0.0,-0.04210190087074335,False,0.011023101127786011,0.009783637922681415,0,0.0,False,False,False,False,False,0,0.0
25,1.2500000186264515,2.1677668640004413,0.05000000074505806,0.0880867939995369,TIME_TRIAL,time_trial_lap_1,lane_follow,2.442304528824769,4.7,4.7,0.45,0.0,-0.037731022467333064,False,0.012670656203709399,0.011752795877442823,0,0.0,False,False,False,False,False,0,0.0
26,1.3000000193715096,2.2637735419993987,0.05000000074505806,0.09600667799895746,TIME_TRIAL,time_trial_lap_1,lane_follow,2.5791500355061854,4.7,4.7,0.45,0.0,-0.05101806056677999,False,0.012498099783709957,-0.013857866101493088,0,0.0,False,False,False,False,False,1,0.9978583703046884
27,1.3500000201165676,2.3593863930000225,0.05000000074505806,0.09561285100062378,TIME_TRIAL,time_trial_lap_1,lane_follow,2.7085543779318604,4.7,4.7,0.45,0.0,-0.04786851400267452,False,0.01651972240048162,-0.01149827208616927,0,0.0,False,False,False,False,False,1,0.9978583703046884
28,1.4000000208616257,2.453994794999744,0.05000000074505806,0.09460840199972154,TIME_TRIAL,time_trial_lap_1,lane_follow,2.8334016012482373,4.7,4.7,0.45,0.0,-0.043983481165020766,False,0.0205338563877567,-0.008932066704525732,0,0.0,False,False,False,False,False,1,0.9978583703046884
29,1.4500000216066837,2.549234279002121,0.05000000074505806,0.09523948400237714,TIME_TRIAL,time_trial_lap_1,lane_follow,2.955014659582432,4.7,4.7,0.45,0.0,-0.04001020692481185,False,0.024136666130278053,-0.006459055316278134,0,0.0,False,False,False,False,False,1,0.9978583703046884
30,1.5000000223517418,2.645861381999566,0.05000000074505806,0.09662710299744504,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0125349511787083,4.7,4.7,0.45,0.0,-0.03583874403927302,False,0.02869739137949025,-0.004360451087782075,0,0.0,False,False,False,False,False,1,0.9978583703046884
31,1.5500000230967999,2.7347832400009793,0.05000000074505806,0.08892185800141306,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0686792389664235,4.7,4.7,0.45,0.0,-0.03358747029066495,False,0.025355295713215785,-0.0015497508733124388,0,0.0,False,False,False,False,False,1,0.9978583703046884
32,1.600000023841858,2.8171023729992157,0.05000000074505806,0.08231913299823646,TIME_TRIAL,time_trial_lap_1,lane_follow,3.2600009313721734,4.7,4.7,0.45,0.0,-0.027846718570004873,False,0.03098897952176935,0.0003831548011102581,0,0.0,False,False,False,False,False,1,0.9978583703046884
33,1.650000024586916,2.9126525089995994,0.05000000074505806,0.09555013600038365,TIME_TRIAL,time_trial_lap_1,lane_follow,3.3947762030306583,4.7,4.7,0.43792036802487966,0.0,-0.024930304148932717,False,0.032242815940652106,0.001998611673595496,0,0.0,False,False,False,False,False,1,0.9978583703046884
34,1.700000025331974,3.0077650910025113,0.05000000074505806,0.09511258200291195,TIME_TRIAL,time_trial_lap_1,lane_follow,3.5110517693574756,4.7,4.7,0.41004042469153457,0.0,-0.03379964445709155,False,0.02496848572846949,-0.03288825956071911,0,0.0,False,False,False,False,False,2,1.9957167406093768
35,1.750000026077032,3.102189356002782,0.05000000074505806,0.09442426500027068,TIME_TRIAL,time_trial_lap_1,lane_follow,3.6161370123075267,4.7,4.7,0.3848529769578651,0.0,-0.03105627294342188,False,0.028267797041825277,-0.03090152474276317,0,0.0,False,False,False,False,False,2,1.9957167406093768
36,1.8000000268220901,3.2009654640023655,0.05000000074505806,0.09877610799958347,TIME_TRIAL,time_trial_lap_1,lane_follow,3.7103392956874703,4.7,4.7,0.3622920668319388,0.0,-0.027241628965358238,False,0.031487198785706313,-0.028647974473094945,0,0.0,False,False,False,False,False,2,1.9957167406093768
37,1.8500000275671482,3.293266926000797,0.05000000074505806,0.09230146199843148,TIME_TRIAL,time_trial_lap_1,lane_follow,3.7950706305991497,4.7,4.7,0.3420141624869043,0.0,-0.023665128505074504,False,0.034202057046525035,-0.026706530038427184,0,0.0,False,False,False,False,False,2,1.9957167406093768
38,1.9000000283122063,3.3792099240017706,0.05000000074505806,0.0859429980009736,TIME_TRIAL,time_trial_lap_1,lane_follow,3.8685667679183955,4.7,4.7,0.32447156140156375,0.0,-0.01987905320186638,False,0.036248596850518656,-0.02483269660593379,0,0.0,False,False,False,False,False,2,1.9957167406093768
39,1.9500000290572643,3.4699244610019377,0.05000000074505806,0.09071453700016718,TIME_TRIAL,time_trial_lap_1,lane_follow,3.932993191738569,4.7,4.7,0.3091319622662111,0.0,-0.027328227475266927,False,0.038220862118477285,0.009837666257409755,0,0.0,False,False,False,False,False,3,2.993575110914065
40,2.0000000298023224,3.56535902700125,0.05000000074505806,0.09543456599931233,TIME_TRIAL,time_trial_lap_1,lane_follow,3.987272659239949,4.7,4.7,0.2962748227422467,0.0,-0.02458663683309047,False,0.04096374089621117,0.011746620126778545,0,0.0,False,False,False,False,False,3,2.993575110914065
41,2.0500000305473804,3.6650096440025663,0.05000000074505806,0.09965061700131628,TIME_TRIAL,time_trial_lap_1,lane_follow,4.034528868180851,4.7,4.7,0.28512624164875666,0.0,-0.021531879637871953,False,0.043445417362541996,0.013579424233727877,0,0.0,False,False,False,False,False,3,2.993575110914065
42,2.1000000312924385,3.760110995001014,0.05000000074505806,0.09510135099844774,TIME_TRIAL,time_trial_lap_1,lane_follow,4.073858658415376,4.7,4.7,0.2759199354410402,0.0,-0.01821338382916501,False,0.04533574363631916,0.015363209531862959,0,0.0,False,False,False,False,False,3,2.993575110914065
43,2.1500000320374966,3.853843215001689,0.05000000074505806,0.09373222000067472,TIME_TRIAL,time_trial_lap_1,lane_follow,4.107858840443991,4.7,4.7,0.268012031102266,0.0,-0.015303502491206265,False,0.04675797751854424,0.016807658172851514,0,0.0,False,False,False,False,False,3,2.993575110914065
44,2.2000000327825546,3.948910737002734,0.05000000074505806,0.09506752200104529,TIME_TRIAL,time_trial_lap_1,lane_follow,4.1359455133925715,4.7,4.7,0.2615544173601334,0.0,-0.01817599510618544,False,0.07790188348752121,0.022954603257817785,0,0.0,False,False,False,False,False,4,3.9914334812187544
45,2.2500000335276127,4.03900474600232,0.05000000074505806,0.09009400899958564,TIME_TRIAL,time_trial_lap_1,lane_follow,4.160142310566507,4.7,4.7,0.2560450757641275,0.0,-0.016185769743115783,False,0.07984154148219987,0.024245737043801813,0,0.0,False,False,False,False,False,4,3.9914334812187544
46,2.3000000342726707,4.122548332001315,0.05000000074505806,0.0835435859989957,TIME_TRIAL,time_trial_lap_1,lane_follow,4.1800805353706,4.7,4.7,0.2515804390354812,0.0,-0.013709862316833191,False,0.08144235188354317,0.02560922558765194,0,0.0,False,False,False,False,False,4,3.9914334812187544
47,2.350000035017729,4.222580593999737,0.05000000074505806,0.10003226199842175,TIME_TRIAL,time_trial_lap_1,lane_follow,4.197486838498865,4.7,4.7,0.24773137642240411,0.0,-0.01152141608600761,False,0.08267301386215904,0.02671232355591957,0,0.0,False,False,False,False,False,4,3.9914334812187544
48,2.400000035762787,4.314855363001698,0.05000000074505806,0.09227476900196052,TIME_TRIAL,time_trial_lap_1,lane_follow,4.2117726561768105,4.7,4.7,0.244648149354016,0.0,-0.009250409903052488,False,0.08345790900748086,0.02774617933584514,0,0.0,False,False,False,False,False,4,3.9914334812187544
49,2.450000036507845,4.4106095360002655,0.05000000074505806,0.09575417299856781,TIME_TRIAL,time_trial_lap_1,curve_slow,4.224302112278044,4.595884924847143,4.7,0.21585859935859927,0.0,-0.09832665954306716,False,0.055875218399602036,-0.03530565728383425,0,0.0,False,False,False,False,False,5,4.9892918515234435
50,2.500000037252903,4.507211325002572,0.05000000074505806,0.09660178900230676,TIME_TRIAL,time_trial_lap_1,curve_slow,4.223341718240479,4.595884924847143,4.7,0.2164712410801486,0.0,-0.09828701160863204,False,0.06196768536425223,-0.03155010080411813,0,0.0,False,False,False,False,False,5,4.9892918515234435
51,2.550000037997961,4.603791991001344,0.05000000074505806,0.09658066599877202,TIME_TRIAL,time_trial_lap_1,curve_slow,4.225215616892781,4.595884924847143,4.7,0.21637343573055096,0.0,-0.09169733224258744,False,0.07228647223287243,-0.02468017716663609,0,0.0,False,False,False,False,False,5,4.9892918515234435
52,2.600000038743019,4.693108068000583,0.05000000074505806,0.08931607699923916,TIME_TRIAL,time_trial_lap_1,curve_slow,4.224460315502765,4.595884924847143,4.7,0.21693368569293395,0.0,-0.08338232629297866,False,0.08184305007192864,-0.01745874955477722,0,0.0,False,False,False,False,False,5,4.9892918515234435
53,2.650000039488077,4.776700760001404,0.05000000074505806,0.08359269200082053,TIME_TRIAL,time_trial_lap_1,curve_slow,4.22578409678717,4.595884924847143,4.7,0.2169728412054075,0.0,-0.07506662336299885,False,0.08959319033593345,-0.010802527950017238,0,0.0,False,False,False,False,False,5,4.9892918515234435
54,2.7000000402331352,4.874136220001674,0.05000000074505806,0.09743546000026981,TIME_TRIAL,time_trial_lap_1,curve_slow,4.2234132609834365,4.595884924847143,4.7,0.21793802182575492,0.0,-0.06677137304188242,False,0.09538540195726654,-0.004649510633227716,0,0.0,False,False,False,False,False,5,4.9892918515234435
55,2.7500000409781933,4.971813677002501,0.05000000074505806,0.09767745700082742,TIME_TRIAL,time_trial_lap_1,curve_slow,4.223341316920753,3.703939399518019,4.7,0.0,0.005549775415997563,-0.05898432906878179,False,0.11008979369496442,0.010412395001413388,0,0.0,False,False,False,False,False,6,5.98715022182813
56,2.8000000417232513,5.06567086799987,0.05000000074505806,0.09385719099736889,TIME_TRIAL,time_trial_lap_1,curve_slow,4.203479940826187,3.703939399518019,4.7,0.0,0.001083971941108,-0.051383467537430984,False,0.117263862148801,0.015321100233133822,0,0.0,False,False,False,False,False,6,5.98715022182813
57,2.8500000424683094,5.162940242000332,0.05000000074505806,0.09726937400046154,TIME_TRIAL,time_trial_lap_1,curve_slow,4.156236072240357,3.703939399518019,4.7,0.010274698525887596,0.0,-0.04446051606780866,False,0.1226680371649621,0.019498484784761683,0,0.0,False,False,False,False,False,6,5.98715022182813
58,2.9000000432133675,5.260127743000339,0.05000000074505806,0.09718750100000761,TIME_TRIAL,time_trial_lap_1,curve_slow,4.0913739932044475,3.703939399518019,4.7,0.026102783685405223,0.0,-0.03777956659126968,False,0.12651647634084617,0.023211463976550162,0,0.0,False,False,False,False,False,6,5.98715022182813
59,2.9500000439584255,5.349757200001477,0.05000000074505806,0.08962945700113778,TIME_TRIAL,time_trial_lap_1,curve_slow,4.022555357767053,3.3766071833088906,4.7,0.0,0.03917155969161182,-0.09678159795748413,False,0.1556488867968418,0.0268161839299082,0,0.0,False,False,False,False,False,7,6.985008592132819
60,3.0000000447034836,5.437308172000485,0.05000000074505806,0.08755097199900774,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9361445641255335,3.3766071833088906,4.7,0.0,0.018128398670386348,-0.09208858019927199,False,0.16351959700352628,0.03195821536263321,0,0.0,False,False,False,False,False,7,6.985008592132819
61,3.0500000454485416,5.537560652999673,0.05000000074505806,0.10025248099918826,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8573284005986443,3.3766071833088906,4.7,0.0010949209868828663,0.0,-0.08297219531362068,False,0.1724401242011116,0.03833974854570832,0,0.0,False,False,False,False,False,7,6.985008592132819
62,3.1000000461935997,5.633470969001792,0.05000000074505806,0.09591031600211863,TIME_TRIAL,time_trial_lap_1,curve_slow,3.777694518037017,3.3766071833088906,4.7,0.02060230428658487,0.0,-0.0728255708857934,False,0.17988036408598213,0.04453103215841092,0,0.0,False,False,False,False,False,7,6.985008592132819
63,3.1500000469386578,5.731143635002809,0.05000000074505806,0.0976726660010172,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7036043396909775,3.3766071833088906,4.7,0.03879785171184007,0.0,-0.06339614831013855,False,0.1856247592856079,0.049832786677513397,0,0.0,False,False,False,False,False,7,6.985008592132819
64,3.200000047683716,5.8263600490026874,0.05000000074505806,0.09521641399987857,TIME_TRIAL,time_trial_lap_1,curve_slow,3.630511953608292,3.5008702756802017,4.7,0.08800707964547927,0.0,-0.10152275166080997,False,0.24093335080327563,0.07719099168537191,0,0.0,False,False,False,False,False,8,7.982866962437511
65,3.250000048428774,5.922884331001114,0.05000000074505806,0.09652428199842689,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5654883090241483,3.5008702756802017,4.7,0.1041983727572084,0.0,-0.0949225087398811,False,0.24963852946941342,0.08288423088471608,0,0.0,False,False,False,False,False,8,7.982866962437511
66,3.300000049173832,6.006359823000821,0.05000000074505806,0.08347549199970672,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5105569464647712,3.5008702756802017,4.7,0.11792152672612374,0.0,-0.0855842373666252,False,0.258026790824245,0.08925770800549371,0,0.0,False,False,False,False,False,8,7.982866962437511
67,3.35000004991889,6.092937326000538,0.05000000074505806,0.08657750299971667,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4686495532830466,3.5008702756802017,4.7,0.1284305957444322,0.0,-0.07649868144788816,False,0.2649807950121651,0.09495996866303047,0,0.0,False,False,False,False,False,8,7.982866962437511
68,3.400000050663948,6.190130418002809,0.05000000074505806,0.09719309200227144,TIME_TRIAL,time_trial_lap_1,curve_slow,3.43022822625028,3.5008702756802017,4.7,0.13810656955310643,0.0,-0.06737388420544795,False,0.2702761976872253,0.10025270172394035,0,0.0,False,False,False,False,False,8,7.982866962437511
69,3.450000051409006,6.286231150999811,0.05000000074505806,0.09610073299700161,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4008640363493186,3.5008702756802017,4.7,0.14554762326916787,0.0,-0.059209070640561176,False,0.27432947576911726,0.10471509444647709,0,0.0,False,False,False,False,False,8,7.982866962437511
70,3.500000052154064,6.380254449002678,0.05000000074505806,0.0940232980028668,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3735512663636045,3.5008702756802017,4.7,0.15250313477681018,0.0,-0.05111859016252192,False,0.2770438375367502,0.10882218819008366,0,0.0,False,False,False,False,False,8,7.982866962437511
71,3.5500000528991222,6.476485297000181,0.05000000074505806,0.09623084799750359,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3528147762623344,3.5008702756802017,4.7,0.1578353128037518,0.0,-0.04408762835120063,False,0.27902886012294703,0.11217351010583937,0,0.0,False,False,False,False,False,8,7.982866962437511
72,3.6000000536441803,6.569973187000869,0.05000000074505806,0.09348789000068791,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3334385097403025,3.5008702756802017,4.7,0.16284681120269456,0.0,-0.03709090279160181,False,0.28000018560791684,0.11526224433811327,0,0.0,False,False,False,False,False,8,7.982866962437511
73,3.6500000543892384,6.65940255500027,0.05000000074505806,0.08942936799940071,TIME_TRIAL,time_trial_lap_1,curve_slow,3.31882650262904,3.5008702756802017,4.7,0.16668185675627398,0.0,-0.031212628285075338,False,0.2806941476822106,0.11767400302128905,0,0.0,False,False,False,False,False,8,7.982866962437511
74,3.7000000551342964,6.7478027069992095,0.05000000074505806,0.08840015199893969,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3051907295170238,4.6607690798058625,4.7,0.3166818589914482,0.0,-0.17802208585295548,False,0.22900886333655485,-0.13541122052613924,0,0.0,False,False,False,False,False,9,8.980725332742196
75,3.7500000558793545,6.841687191001256,0.05000000074505806,0.09388448400204652,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2931845340087817,4.6589394724997515,4.7,0.45,0.0,-0.17932894821446363,False,0.23981974088388916,-0.13088441259473615,0,0.0,False,False,False,False,False,9,8.980725332742196
76,3.8000000566244125,6.93668879300094,0.05000000074505806,0.09500160199968377,TIME_TRIAL,time_trial_lap_1,curve_slow,3.309357346322794,4.668373493554352,4.7,0.45,0.0,-0.17259036174689157,False,0.2606904676622074,-0.12134184035579149,0,0.0,False,False,False,False,False,9,8.980725332742196
77,3.8500000573694706,7.031609939000191,0.05000000074505806,0.09492114599925117,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3721634543849563,4.680706016172456,4.7,0.45,0.0,-0.1637814170196743,False,0.2826074833546475,-0.11097102501783218,0,0.0,False,False,False,False,False,9,8.980725332742196
78,3.9000000581145287,7.127798851000989,0.05000000074505806,0.09618891200079815,TIME_TRIAL,time_trial_lap_1,curve_slow,3.451129886574331,4.694124953129069,4.7,0.4385515672953446,0.0,-0.15419646205066512,False,0.3029319579582416,-0.1005112600994642,0,0.0,False,False,False,False,False,9,8.980725332742196
79,3.9500000588595867,7.225939474999905,0.05000000074505806,0.09814062399891554,TIME_TRIAL,time_trial_lap_1,lane_follow,3.544894051061412,4.7,4.7,0.41773439385745803,0.0,-0.14471251235734703,False,0.32097683116858333,-0.09054784182925973,0,0.0,False,False,False,False,False,9,8.980725332742196
80,4.000000059604645,7.311613895002665,0.05000000074505806,0.0856744200027606,TIME_TRIAL,time_trial_lap_1,lane_follow,3.636783339496911,4.7,4.7,0.3958252884249296,0.0,-0.13489055240136852,False,0.3366891839288051,-0.08076242258841348,0,0.0,False,False,False,False,False,9,8.980725332742196
81,4.050000060349703,7.400272113001847,0.05000000074505806,0.08865821799918194,TIME_TRIAL,time_trial_lap_1,lane_follow,3.7297461800446388,4.7,4.7,0.3735548321224109,0.0,-0.1252676036803211,False,0.35005101232312485,-0.07153883046903303,0,0.0,False,False,False,False,False,9,8.980725332742196
82,4.100000061094761,7.496046615000523,0.05000000074505806,0.09577450199867599,TIME_TRIAL,time_trial_lap_1,lane_follow,3.81202776233147,4.7,4.7,0.3538724088016034,0.0,-0.11539844260474488,False,0.3610495594961549,-0.06259690092444209,0,0.0,False,False,False,False,False,9,8.980725332742196
83,4.150000061839819,7.591136084000027,0.05000000074505806,0.09508946899950388,TIME_TRIAL,time_trial_lap_1,lane_follow,3.889990485131502,4.7,4.7,0.335191737628534,0.0,-0.10578668920082908,False,0.36986521743582323,-0.054277784890279845,0,0.0,False,False,False,False,False,9,8.980725332742196
84,4.200000062584877,7.686273663002794,0.05000000074505806,0.09513757900276687,TIME_TRIAL,time_trial_lap_1,curve_slow,3.955425263275472,3.9221486312756797,4.7,0.12433692427896573,0.0,-0.09604279694872232,False,0.3362025872883857,-0.04138095931312108,0,0.0,False,False,False,False,False,10,9.978583703046885
85,4.250000063329935,7.783905402000528,0.05000000074505806,0.09763173899773392,TIME_TRIAL,time_trial_lap_1,curve_slow,4.000815522287844,3.9221486312756797,4.7,0.11291069263368828,0.0,-0.0866700801247628,False,0.3479368704880319,-0.03414621589581179,0,0.0,False,False,False,False,False,10,9.978583703046885
86,4.300000064074993,7.880730625001888,0.05000000074505806,0.09682522300136043,TIME_TRIAL,time_trial_lap_1,curve_slow,4.007017866935241,3.9221486312756797,4.7,0.11127523723491484,0.0,-0.07732772756522699,False,0.35727398312611897,-0.027408418337911356,0,0.0,False,False,False,False,False,10,9.978583703046885
87,4.350000064820051,7.968038235001586,0.05000000074505806,0.08730760999969789,TIME_TRIAL,time_trial_lap_1,curve_slow,3.995359718052735,3.9221486312756797,4.7,0.11411656336767337,0.0,-0.06859210205706909,False,0.36449633043126906,-0.021472731610829077,0,0.0,False,False,False,False,False,10,9.978583703046885
88,4.400000065565109,8.054871338001249,0.05000000074505806,0.08683310299966251,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9689820762438006,3.9221486312756797,4.7,0.120664140374241,0.0,-0.060022169154986496,False,0.3697700650877724,-0.016062253540224114,0,0.0,False,False,False,False,False,10,9.978583703046885
89,4.450000066310167,8.149923775999923,0.05000000074505806,0.09505243799867458,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9399809239430423,3.24828618681706,4.7,0.0,0.04124287741265742,-0.16885040409688604,False,0.3624420292203042,-0.013405923150196508,0,0.0,False,False,False,False,False,11,10.976442073351578
90,4.500000067055225,8.244133140000486,0.05000000074505806,0.09420936400056235,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8750255090102956,3.24828618681706,4.7,0.0,0.025630763011003116,-0.1654237083131867,False,0.3734935798972678,-0.006016083888903789,0,0.0,False,False,False,False,False,11,10.976442073351578
91,4.550000067800283,8.340744245000678,0.05000000074505806,0.09661110500019277,TIME_TRIAL,time_trial_lap_1,curve_slow,3.809422295639748,3.24828618681706,4.7,0.0,0.009791095785550458,-0.15364363475232717,False,0.38780913563985425,0.004705236738023588,0,0.0,False,False,False,False,False,11,10.976442073351578
