tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
20,1.0000000149011612,1.8228682390035829,0.05000000074505806,0.10776029700355139,TIME_TRIAL,time_trial_lap_1,lane_follow,0.9741811444507377,4.8,4.8,0.45,0.0,-0.058531448963972235,False,0.0015897023332100049,0.0013850598194939112,0,0.0,False,False,False,False,False,0,0.0
21,1.0500000156462193,1.930588119001186,0.05000000074505806,0.10771987999760313,TIME_TRIAL,time_trial_lap_1,lane_follow,1.4249893111451424,4.8,4.8,0.45,0.0,-0.054748377285072564,False,0.0034354063330904253,0.003319080692623072,0,0.0,False,False,False,False,False,0,0.0
22,1.1000000163912773,2.0328469119995134,0.05000000074505806,0.10225879299832741,TIME_TRIAL,time_trial_lap_1,lane_follow,1.8019006937431925,4.8,4.8,0.45,0.0,-0.05139958646234347,False,0.005638416114176155,0.005085255838050001,0,0.0,False,False,False,False,False,0,0.0
23,1.1500000171363354,2.1343707390042255,0.05000000074505806,0.10152382700471207,TIME_TRIAL,time_trial_lap_1,lane_follow,2.060636301264674,4.8,4.8,0.45,0.0,-0.04755263845881811,False,0.00776955819136968,0.007057076953901481,0,0.0,False,False,False,False,False,0,0.0
24,1.2000000178813934,2.236302641002112,0.05000000074505806,0.1019319019978866,TIME_TRIAL,time_trial_lap_1,lane_follow,2.232661428609193,4.8,4.8,0.45,0.0,-0.04269119807846232,False,0.00953355474075264,0.00940014272571002,0,0.0,False,False,False,False,False,0,0.0
25,1.2500000186264515,2.3281771570036653,0.05000000074505806,0.09187451600155327,TIME_TRIAL,time_trial_lap_1,lane_follow,2.4133493372528814,4.8,4.8,0.45,0.0,-0.03811691601950909,False,0.01114422606844405,0.011515757895668943,0,0.0,False,False,False,False,False,0,0.0
26,1.3000000193715096,2.4192309740028577,0.05000000074505806,0.09105381699919235,TIME_TRIAL,time_trial_lap_1,lane_follow,2.53876619929031,4.8,4.8,0.45,0.0,-0.05018663874557274,False,0.010847513227402447,-0.013834430283900384,0,0.0,False,False,False,False,False,1,0.9978583703046884
27,1.3500000201165676,2.521809084006236,0.05000000074505806,0.10257811000337824,TIME_TRIAL,time_trial_lap_1,lane_follow,2.690937899140915,4.8,4.8,0.45,0.0,-0.04694221995908026,False,0.014949566023955946,-0.011407208621645348,0,0.0,False,False,False,False,False,1,0.9978583703046884
28,1.4000000208616257,2.6241410639995593,0.05000000074505806,0.10233197999332333,TIME_TRIAL,time_trial_lap_1,lane_follow,2.801123578598573,4.8,4.8,0.45,0.0,-0.0428248341931738,False,0.01902433930291738,-0.008690784309764527,0,0.0,False,False,False,False,False,1,0.9978583703046884
29,1.4500000216066837,2.725496524006303,0.05000000074505806,0.10135546000674367,TIME_TRIAL,time_trial_lap_1,lane_follow,2.939810783303183,4.8,4.8,0.45,0.0,-0.03891634707103555,False,0.022659015175995216,-0.0062188215411961845,0,0.0,False,False,False,False,False,1,0.9978583703046884
30,1.5000000223517418,2.8240476600039983,0.05000000074505806,0.09855113599769538,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0191268786731977,4.8,4.8,0.45,0.0,-0.03469983698678601,False,0.026224473579324573,-0.00383261255972836,0,0.0,False,False,False,False,False,1,0.9978583703046884
31,1.5500000230967999,2.9268252280016895,0.05000000074505806,0.10277756799769122,TIME_TRIAL,time_trial_lap_1,lane_follow,3.059401351802414,4.8,4.8,0.45,0.0,-0.03165647442534427,False,0.029657615843894133,-0.0021915893407783438,0,0.0,False,False,False,False,False,1,0.9978583703046884
32,1.600000023841858,3.022138628002722,0.05000000074505806,0.09531340000103228,TIME_TRIAL,time_trial_lap_1,lane_follow,3.2202141994816986,4.8,4.8,0.45,0.0,-0.028089400470011978,False,0.030079616159551043,9.448478370246982e-05,0,0.0,False,False,False,False,False,1,0.9978583703046884
33,1.650000024586916,3.1206125030003022,0.05000000074505806,0.09847387499758042,TIME_TRIAL,time_trial_lap_1,lane_follow,3.352309524130371,4.8,4.8,0.45,0.0,-0.025254753600495696,False,0.032157786479378586,0.0015368361853325685,0,0.0,False,False,False,False,False,1,0.9978583703046884
34,1.700000025331974,3.2248676490053185,0.05000000074505806,0.10425514600501629,TIME_TRIAL,time_trial_lap_1,lane_follow,3.4737346879165067,4.8,4.8,0.4493699956651396,0.0,-0.03372985663958459,False,0.02457757990215119,-0.03340386419251526,0,0.0,False,False,False,False,False,2,1.9957167406093768
35,1.750000026077032,3.3294711460039252,0.05000000074505806,0.10460349699860672,TIME_TRIAL,time_trial_lap_1,lane_follow,3.584510314278715,4.8,4.8,0.422891578778421,0.0,-0.0310599819946972,False,0.0280376749076693,-0.03143470623775385,0,0.0,False,False,False,False,False,2,1.9957167406093768
36,1.8000000268220901,3.4317325840020203,0.05000000074505806,0.10226143799809506,TIME_TRIAL,time_trial_lap_1,lane_follow,3.689024531086106,4.8,4.8,0.39787400006204193,0.0,-0.027377579281426933,False,0.03142005985924013,-0.029198200199062135,0,0.0,False,False,False,False,False,2,1.9957167406093768
37,1.8500000275671482,3.535856552000041,0.05000000074505806,0.10412396799802082,TIME_TRIAL,time_trial_lap_1,lane_follow,3.7865169195216986,4.8,4.8,0.3745143860487242,0.0,-0.02391350756677929,False,0.034296074196864354,-0.027257821028830398,0,0.0,False,False,False,False,False,2,1.9957167406093768
38,1.9000000283122063,3.6223459760003607,0.05000000074505806,0.08648942400031956,TIME_TRIAL,time_trial_lap_1,lane_follow,3.873609208137817,4.8,4.8,0.35366770470036113,0.0,-0.020227454220487537,False,0.03651587556676381,-0.02537228633229749,0,0.0,False,False,False,False,False,2,1.9957167406093768
39,1.9500000290572643,3.714216899999883,0.05000000074505806,0.09187092399952235,TIME_TRIAL,time_trial_lap_1,lane_follow,3.9513281830468086,4.8,4.8,0.33508663280271256,0.0,-0.016995385965790054,False,0.03821948599088694,-0.02383883817662985,0,0.0,False,False,False,False,False,2,1.9957167406093768
40,2.0000000298023224,3.819457590005186,0.05000000074505806,0.1052406900053029,TIME_TRIAL,time_trial_lap_1,lane_follow,4.018312539597821,4.8,4.8,0.31912223113700955,0.0,-0.02588282709244508,False,0.04047220662722961,0.01076341434183492,0,0.0,False,False,False,False,False,3,2.993575110914065
41,2.0500000305473804,3.926590164002846,0.05000000074505806,0.10713257399766007,TIME_TRIAL,time_trial_lap_1,lane_follow,4.076414413924638,4.8,4.8,0.30532034815216297,0.0,-0.023525018050454993,False,0.0428388897962343,0.012441688526532407,0,0.0,False,False,False,False,False,3,2.993575110914065
42,2.1000000312924385,4.028871368005639,0.05000000074505806,0.10228120400279295,TIME_TRIAL,time_trial_lap_1,lane_follow,4.1255739373185,4.8,4.8,0.2937048933764287,0.0,-0.02021717602293055,False,0.044955928859934706,0.01433306553270669,0,0.0,False,False,False,False,False,3,2.993575110914065
43,2.1500000320374966,4.133715891002794,0.05000000074505806,0.10484452299715485,TIME_TRIAL,time_trial_lap_1,lane_follow,4.168183613806007,4.8,4.8,0.2836842906501609,0.0,-0.01709451339467474,False,0.04661415467588574,0.015950669578820825,0,0.0,False,False,False,False,False,3,2.993575110914065
44,2.2000000327825546,4.230169776004914,0.05000000074505806,0.09645388500211993,TIME_TRIAL,time_trial_lap_1,lane_follow,4.203657211862361,4.8,4.8,0.2754122339330961,0.0,-0.01922244487550672,False,0.07729404595750601,0.02225525715556298,0,0.0,False,False,False,False,False,4,3.9914334812187544
45,2.2500000335276127,4.317079124004522,0.05000000074505806,0.08690934799960814,TIME_TRIAL,time_trial_lap_1,lane_follow,4.234204569247279,4.8,4.8,0.26834119002605045,0.0,-0.01703735395138063,False,0.07951555965083942,0.023678999719076138,0,0.0,False,False,False,False,False,4,3.9914334812187544
46,2.3000000342726707,4.422043736005435,0.05000000074505806,0.1049646120009129,TIME_TRIAL,time_trial_lap_1,lane_follow,4.25952717557716,4.8,4.8,0.2625510112760566,0.0,-0.014451002810560045,False,0.08133304839122917,0.025134683570913446,0,0.0,False,False,False,False,False,4,3.9914334812187544
47,2.350000035017729,4.526920418000373,0.05000000074505806,0.10487668199493783,TIME_TRIAL,time_trial_lap_1,lane_follow,4.281485981905143,4.8,4.8,0.2575798237198822,0.0,-0.012132631986911054,False,0.08272135504672135,0.02632884500370497,0,0.0,False,False,False,False,False,4,3.9914334812187544
48,2.400000035762787,4.63202729600016,0.05000000074505806,0.10510687799978768,TIME_TRIAL,time_trial_lap_1,lane_follow,4.299609648801294,4.8,4.8,0.2535492973544996,0.0,-0.00977288444211824,False,0.08363413026202905,0.027428181256932888,0,0.0,False,False,False,False,False,4,3.9914334812187544
49,2.450000036507845,4.738717174004705,0.05000000074505806,0.10668987800454488,TIME_TRIAL,time_trial_lap_1,curve_slow,4.3153536132716095,4.737329747082163,4.8,0.23436771914756,0.0,-0.09705582510105458,False,0.05577753990044158,-0.03555489587235203,0,0.0,False,False,False,False,False,5,4.9892918515234435
50,2.500000037252903,4.836592858999211,0.05000000074505806,0.09787568499450572,TIME_TRIAL,time_trial_lap_1,curve_slow,4.318132534819289,4.737329747082163,4.8,0.2340921859791496,0.0,-0.09694631925679675,False,0.06218830180754027,-0.03172743404320377,0,0.0,False,False,False,False,False,5,4.9892918515234435
51,2.550000037997961,4.924577354999201,0.05000000074505806,0.08798449599999003,TIME_TRIAL,time_trial_lap_1,curve_slow,4.324611341902005,4.737329747082163,4.8,0.23288520261980059,0.0,-0.09035525245695084,False,0.07288956528164423,-0.024788318151650113,0,0.0,False,False,False,False,False,5,4.9892918515234435
52,2.600000038743019,5.023936493002111,0.05000000074505806,0.09935913800291019,TIME_TRIAL,time_trial_lap_1,curve_slow,4.328938348678369,4.737329747082163,4.8,0.23221184233019904,0.0,-0.08207573304361471,False,0.08278723533763571,-0.01751790502049061,0,0.0,False,False,False,False,False,5,4.9892918515234435
53,2.650000039488077,5.130307163002726,0.05000000074505806,0.10637067000061506,TIME_TRIAL,time_trial_lap_1,curve_slow,4.334970403943719,4.737329747082163,4.8,0.2311061878629956,0.0,-0.07375576457524996,False,0.09079570377703128,-0.010797151693566653,0,0.0,False,False,False,False,False,5,4.9892918515234435
54,2.7000000402331352,5.233087593005621,0.05000000074505806,0.10278043000289472,TIME_TRIAL,time_trial_lap_1,curve_slow,4.337311643537352,4.737329747082163,4.8,0.23092089607409283,0.0,-0.06548215078240528,False,0.09678829751947977,-0.004605884725620901,0,0.0,False,False,False,False,False,5,4.9892918515234435
55,2.7500000409781933,5.3374164840060985,0.05000000074505806,0.1043288910004776,TIME_TRIAL,time_trial_lap_1,curve_slow,4.341287218787655,3.817933343774911,4.8,0.0,0.00044545244810734186,-0.057675903824379045,False,0.11169848999555994,0.010503974453398512,0,0.0,False,False,False,False,False,6,5.98715022182813
56,2.8000000417232513,5.440921936999075,0.05000000074505806,0.10350545299297664,TIME_TRIAL,time_trial_lap_1,curve_slow,4.325485782150346,3.817933343774911,4.8,0.0029973542652814156,0.0,-0.05008857039871621,False,0.1189787520467506,0.015429740560852223,0,0.0,False,False,False,False,False,6,5.98715022182813
57,2.8500000424683094,5.529292591003468,0.05000000074505806,0.08837065400439315,TIME_TRIAL,time_trial_lap_1,curve_slow,4.279358824954295,3.817933343774911,4.8,0.014067668076238882,0.0,-0.04315152156922748,False,0.12442972394174659,0.019626316517085463,0,0.0,False,False,False,False,False,6,5.98715022182813
58,2.9000000432133675,5.620897826003784,0.05000000074505806,0.09160523500031559,TIME_TRIAL,time_trial_lap_1,curve_slow,4.214680975587622,3.817933343774911,4.8,0.029840382780182556,0.0,-0.03651993079160041,False,0.12829599158486604,0.023317491077448904,0,0.0,False,False,False,False,False,6,5.98715022182813
59,2.9500000439584255,5.724821440002415,0.05000000074505806,0.10392361399863148,TIME_TRIAL,time_trial_lap_1,curve_slow,4.1454474781725175,3.4805270182504726,4.8,0.0,0.03786774471698104,-0.09610283397552791,False,0.15748949267877743,0.026905699432048513,0,0.0,False,False,False,False,False,7,6.985008592132819
60,3.0000000447034836,5.830238702001225,0.05000000074505806,0.10541726199880941,TIME_TRIAL,time_trial_lap_1,curve_slow,4.058233978392776,3.4805270182504726,4.8,0.0,0.016642076740796513,-0.0915166593593308,False,0.16536433432459205,0.03207542774011035,0,0.0,False,False,False,False,False,7,6.985008592132819
61,3.0500000454485416,5.932514759006153,0.05000000074505806,0.10227605700492859,TIME_TRIAL,time_trial_lap_1,curve_slow,3.978054540644123,3.4805270182504726,4.8,0.002905255166559373,0.0,-0.08222564994263491,False,0.17433538130685478,0.038580997650955906,0,0.0,False,False,False,False,False,7,6.985008592132819
62,3.1000000461935997,6.03226604500378,0.05000000074505806,0.09975128599762684,TIME_TRIAL,time_trial_lap_1,curve_slow,3.896929220916513,3.4805270182504726,4.8,0.02277018288959093,0.0,-0.07184355648846666,False,0.1817738239428643,0.0448857652156095,0,0.0,False,False,False,False,False,7,6.985008592132819
63,3.1500000469386578,6.135569481004495,0.05000000074505806,0.10330343600071501,TIME_TRIAL,time_trial_lap_1,curve_slow,3.821415889686834,3.4805270182504726,4.8,0.041307626820494714,0.0,-0.06213450611186406,False,0.18745574593404118,0.05029088367452067,0,0.0,False,False,False,False,False,7,6.985008592132819
64,3.200000047683716,6.222879065004236,0.05000000074505806,0.08730958399974043,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7471607634138846,3.6086144820536723,4.8,0.09175472805610727,0.0,-0.10122224361501153,False,0.24309429646467823,0.07770178598244909,0,0.0,False,False,False,False,False,8,7.982866962437511
65,3.250000048428774,6.327415908002877,0.05000000074505806,0.10453684299864108,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6810578028757672,3.6086144820536723,4.8,0.10820802486873504,0.0,-0.09448025384379675,False,0.25171590562934604,0.0835143347986288,0,0.0,False,False,False,False,False,8,7.982866962437511
66,3.300000049173832,6.430772657004127,0.05000000074505806,0.10335674900125014,TIME_TRIAL,time_trial_lap_1,curve_slow,3.62555195546563,3.6086144820536723,4.8,0.12206754924760502,0.0,-0.08482837704227632,False,0.2599936170711426,0.0900353177542832,0,0.0,False,False,False,False,False,8,7.982866962437511
67,3.35000004991889,6.532015538999985,0.05000000074505806,0.10124288199585862,TIME_TRIAL,time_trial_lap_1,curve_slow,3.583363434402883,3.6086144820536723,4.8,0.13263993056131884,0.0,-0.07536308738442739,False,0.26679633790008955,0.09587929187132582,0,0.0,False,False,False,False,False,8,7.982866962437511
68,3.400000050663948,6.631510313003673,0.05000000074505806,0.09949477400368778,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5447919378912918,3.6086144820536723,4.8,0.14234662723433,0.0,-0.0659029095834275,False,0.2718839608662954,0.1012621063561076,0,0.0,False,False,False,False,False,8,7.982866962437511
69,3.450000051409006,6.732590845000232,0.05000000074505806,0.10108053199655842,TIME_TRIAL,time_trial_lap_1,curve_slow,3.515371375629431,3.6086144820536723,4.8,0.14979501090760883,0.0,-0.05742333951556722,False,0.27569427197358043,0.1057877824440474,0,0.0,False,False,False,False,False,8,7.982866962437511
70,3.500000052154064,6.823038617003476,0.05000000074505806,0.09044777200324461,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4880566088619593,3.6086144820536723,4.8,0.15674426047446494,0.0,-0.04908403918945544,False,0.27814960034074704,0.1099082585721316,0,0.0,False,False,False,False,False,8,7.982866962437511
71,3.5500000528991222,6.920435762003763,0.05000000074505806,0.0973971450002864,TIME_TRIAL,time_trial_lap_1,curve_slow,3.467325288208174,3.6086144820536723,4.8,0.16206837983386216,0.0,-0.04183411013724371,False,0.27987871820704835,0.11325262297953947,0,0.0,False,False,False,False,False,8,7.982866962437511
72,3.6000000536441803,7.022805653003161,0.05000000074505806,0.1023698909993982,TIME_TRIAL,time_trial_lap_1,curve_slow,3.448001110520116,3.6086144820536723,4.8,0.1670600376298036,0.0,-0.0346980804258151,False,0.28060420791260127,0.11629185570505157,0,0.0,False,False,False,False,False,8,7.982866962437511
73,3.6500000543892384,7.124595227003738,0.05000000074505806,0.10178957400057698,TIME_TRIAL,time_trial_lap_1,curve_slow,3.433397038316264,3.6086144820536723,4.8,0.17088627312711485,0.0,-0.028721261791499655,False,0.2810806686243165,0.11864126312920581,0,0.0,False,False,False,False,False,8,7.982866962437511
74,3.7000000551342964,7.229715723005938,0.05000000074505806,0.10512049600220053,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4198267868105194,4.743717638165186,4.8,0.32088627536228903,0.0,-0.1812679787971191,False,0.23149682884369396,-0.1345382696103249,0,0.0,False,False,False,False,False,9,8.980725332742196
75,3.7500000558793545,7.334077627005172,0.05000000074505806,0.10436190399923362,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4078464698675273,4.740480499110125,4.8,0.45,0.0,-0.1830663893832641,False,0.24181229896646317,-0.13002264695550014,0,0.0,False,False,False,False,False,9,8.980725332742196
76,3.8000000566244125,7.437435345003905,0.05000000074505806,0.10335771799873328,TIME_TRIAL,time_trial_lap_1,curve_slow,3.42271657396811,4.752922724585256,4.8,0.45,0.0,-0.17615404189707995,False,0.2623587441346266,-0.12015090800582168,0,0.0,False,False,False,False,False,9,8.980725332742196
77,3.8500000573694706,7.524786006004433,0.05000000074505806,0.08735066100052791,TIME_TRIAL,time_trial_lap_1,curve_slow,3.485352573488966,4.769830407021938,4.8,0.45,0.0,-0.16676088498781208,False,0.284129849789175,-0.10925924493767009,0,0.0,False,False,False,False,False,9,8.980725332742196
78,3.9000000581145287,7.623891957002343,0.05000000074505806,0.09910595099790953,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5637632892169377,4.78826602842331,4.8,0.4397033086951033,0.0,-0.1565188730981609,False,0.3041676079421114,-0.0983008031051848,0,0.0,False,False,False,False,False,9,8.980725332742196
79,3.9500000588595867,7.727330735004216,0.05000000074505806,0.10343877800187329,TIME_TRIAL,time_trial_lap_1,lane_follow,3.6570347619914836,4.8,4.8,0.4204618986506793,0.0,-0.14634939004185651,False,0.32177030794925243,-0.0878729961198978,0,0.0,False,False,False,False,False,9,8.980725332742196
80,4.000000059604645,7.830122780003876,0.05000000074505806,0.10279204499965999,TIME_TRIAL,time_trial_lap_1,lane_follow,3.7482238554334617,4.8,4.8,0.398716401450424,0.0,-0.13586433210401644,False,0.336847927522684,-0.07769659154151426,0,0.0,False,False,False,False,False,9,8.980725332742196
81,4.050000060349703,7.935680738999508,0.05000000074505806,0.10555795899563236,TIME_TRIAL,time_trial_lap_1,lane_follow,3.840620760419129,4.8,4.8,0.37657655445788396,0.0,-0.12555996289550678,False,0.34942446599679294,-0.06811616912557683,0,0.0,False,False,False,False,False,9,8.980725332742196
82,4.100000061094761,8.042371256000479,0.05000000074505806,0.10669051700097043,TIME_TRIAL,time_trial_lap_1,lane_follow,3.9222975277322996,4.8,4.8,0.35703506511493777,0.0,-0.11504033907926606,False,0.35949924036866926,-0.05889254371668279,0,0.0,False,False,False,False,False,9,8.980725332742196
83,4.150000061839819,8.14044688600552,0.05000000074505806,0.0980756300050416,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9997739205048055,4.04285827153034,4.8,0.14842361915606392,0.0,-0.10477282132862015,False,0.32318475134417635,-0.045368244097187704,0,0.0,False,False,False,False,False,10,9.978583703046885
84,4.200000062584877,8.231939902005251,0.05000000074505806,0.09149301599973114,TIME_TRIAL,time_trial_lap_1,curve_slow,4.0498488936392505,4.04285827153034,4.8,0.1358978852502396,0.0,-0.09443623556433699,False,0.33649426399570836,-0.03728391900262956,0,0.0,False,False,False,False,False,10,9.978583703046885
85,4.250000063329935,8.335727034005686,0.05000000074505806,0.10378713200043421,TIME_TRIAL,time_trial_lap_1,curve_slow,4.067889350933987,4.04285827153034,4.8,0.13136273984677888,0.0,-0.08456060613693887,False,0.3471723135312906,-0.029994847099082678,0,0.0,False,False,False,False,False,10,9.978583703046885
86,4.300000064074993,8.442994749006175,0.05000000074505806,0.10726771500048926,TIME_TRIAL,time_trial_lap_1,curve_slow,4.060763172696349,4.04285827153034,4.8,0.13312637950475542,0.0,-0.07482424739780802,False,0.355402203954642,-0.023296464325315347,0,0.0,False,False,False,False,False,10,9.978583703046885
87,4.350000064820051,8.547666400001617,0.05000000074505806,0.10467165099544218,TIME_TRIAL,time_trial_lap_1,curve_slow,4.044750371448987,4.04285827153034,4.8,0.13712768771664924,0.0,-0.06577307266265774,False,0.36158442468470864,-0.017452390339731838,0,0.0,False,False,False,False,False,10,9.978583703046885
88,4.400000065565109,8.651742428999569,0.05000000074505806,0.10407602899795165,TIME_TRIAL,time_trial_lap_1,curve_slow,4.019526507689687,3.3482567626203896,4.8,0.0,0.03088799332608541,-0.17015418461815904,False,0.35402298008551125,-0.014137759817750284,0,0.0,False,False,False,False,False,11,10.976442073351578
89,4.450000066310167,8.749818190000951,0.05000000074505806,0.09807576100138249,TIME_TRIAL,time_trial_lap_1,curve_slow,3.964558761511445,3.3482567626203896,4.8,0.0,0.017762358789599614,-0.16628503123725244,False,0.36615225465276546,-0.0063863298594520335,0,0.0,False,False,False,False,False,11,10.976442073351578
90,4.500000067055225,8.839319969003554,0.05000000074505806,0.08950177900260314,TIME_TRIAL,time_trial_lap_1,curve_slow,3.896845385768857,3.3482567626203896,4.8,0.0,0.0013826034852758018,-0.15391507212914932,False,0.3812852152275378,0.004828873991630511,0,0.0,False,False,False,False,False,11,10.976442073351578
91,4.550000067800283,8.94306691300153,0.05000000074505806,0.1037469439979759,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8330742430911684,3.3482567626203896,4.8,0.014075364696451265,0.0,-0.13995646481780918,False,0.39457170612550074,0.015808021901591196,0,0.0,False,False,False,False,False,11,10.976442073351578
