tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
13,0.6500000096857548,1.0643308279977646,0.05000000074505806,0.09510489199965377,TIME_TRIAL,time_trial_lap_1,lane_follow,0.05700970441109127,4.7,4.7,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
14,0.7000000104308128,1.1618360519969428,0.05000000074505806,0.09750522399917827,TIME_TRIAL,time_trial_lap_1,lane_follow,0.04234595224358627,4.7,4.7,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
15,0.7500000111758709,1.2595767869970587,0.05000000074505806,0.09774073500011582,TIME_TRIAL,time_trial_lap_1,lane_follow,0.030686482788113964,4.7,4.7,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
16,0.800000011920929,1.3535565279998991,0.05000000074505806,0.09397974100284046,TIME_TRIAL,time_trial_lap_1,lane_follow,0.02182882279187907,4.7,4.7,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
17,0.850000012665987,1.4439732569990156,0.05000000074505806,0.09041672899911646,TIME_TRIAL,time_trial_lap_1,lane_follow,0.015305146574974986,4.7,4.7,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
18,0.9000000134110451,1.5334209989996452,0.05000000074505806,0.08944774200062966,TIME_TRIAL,time_trial_lap_1,lane_follow,0.010608625598290393,4.7,4.7,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
19,0.9500000141561031,1.6252243620001536,0.05000000074505806,0.0918033630005084,TIME_TRIAL,time_trial_lap_1,lane_follow,0.8122999179337156,4.7,4.7,0.45,0.0,-0.059820208873616394,False,0.0008621195322322233,0.0007826361361611689,0,0.0,False,False,False,False,False,0,0.0
20,1.0000000149011612,1.739983895997284,0.05000000074505806,0.11475953399713035,TIME_TRIAL,time_trial_lap_1,lane_follow,1.2953524560337928,4.7,4.7,0.45,0.0,-0.05736785129655031,False,0.0026144553523878775,0.0021089236485342666,0,0.0,False,False,False,False,False,0,0.0
21,1.0500000156462193,1.8367952499975218,0.05000000074505806,0.09681135400023777,TIME_TRIAL,time_trial_lap_1,lane_follow,1.6560437526660787,4.7,4.7,0.45,0.0,-0.05443565608069045,False,0.0048092255840907795,0.0036924392326953825,0,0.0,False,False,False,False,False,0,0.0
22,1.1000000163912773,1.9320110019980348,0.05000000074505806,0.09521575200051302,TIME_TRIAL,time_trial_lap_1,lane_follow,1.9173656367052605,4.7,4.7,0.45,0.0,-0.0506495349321713,False,0.0070233609739439665,0.005645085588698279,0,0.0,False,False,False,False,False,0,0.0
23,1.1500000171363354,2.02746653199938,0.05000000074505806,0.09545553000134532,TIME_TRIAL,time_trial_lap_1,lane_follow,2.129418755191591,4.7,4.7,0.45,0.0,-0.04643788013555746,False,0.00911705655455139,0.007731422631423179,0,0.0,False,False,False,False,False,0,0.0
24,1.2000000178813934,2.113870657998632,0.05000000074505806,0.08640412599925185,TIME_TRIAL,time_trial_lap_1,lane_follow,2.294307949212808,4.7,4.7,0.45,0.0,-0.04210190087074335,False,0.011023101127786011,0.009783637922681415,0,0.0,False,False,False,False,False,0,0.0
25,1.2500000186264515,2.19849734699892,0.05000000074505806,0.08462668900028802,TIME_TRIAL,time_trial_lap_1,lane_follow,2.442304528824769,4.7,4.7,0.45,0.0,-0.037731022467333064,False,0.012670656203709399,0.011752795877442823,0,0.0,False,False,False,False,False,0,0.0
26,1.3000000193715096,2.2947324399974605,0.05000000074505806,0.0962350929985405,TIME_TRIAL,time_trial_lap_1,lane_follow,2.5791500355061854,4.7,4.7,0.45,0.0,-0.05101806056677999,False,0.012498099783709957,-0.013857866101493088,0,0.0,False,False,False,False,False,1,0.9978583703046884
27,1.3500000201165676,2.3894463479991828,0.05000000074505806,0.0947139080017223,TIME_TRIAL,time_trial_lap_1,lane_follow,2.7085543779318604,4.7,4.7,0.45,0.0,-0.04786851400267452,False,0.01651972240048162,-0.01149827208616927,0,0.0,False,False,False,False,False,1,0.9978583703046884
28,1.4000000208616257,2.4852859469974646,0.05000000074505806,0.09583959899828187,TIME_TRIAL,time_trial_lap_1,lane_follow,2.8334016012482373,4.7,4.7,0.45,0.0,-0.043983481165020766,False,0.0205338563877567,-0.008932066704525732,0,0.0,False,False,False,False,False,1,0.9978583703046884
29,1.4500000216066837,2.5800555599998916,0.05000000074505806,0.09476961300242692,TIME_TRIAL,time_trial_lap_1,lane_follow,2.955014659582432,4.7,4.7,0.45,0.0,-0.04001020692481185,False,0.024136666130278053,-0.006459055316278134,0,0.0,False,False,False,False,False,1,0.9978583703046884
30,1.5000000223517418,2.677665444000013,0.05000000074505806,0.09760988400012138,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0125349511787083,4.7,4.7,0.45,0.0,-0.03583874403927302,False,0.02869739137949025,-0.004360451087782075,0,0.0,False,False,False,False,False,1,0.9978583703046884
31,1.5500000230967999,2.7647099299974798,0.05000000074505806,0.08704448599746684,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0686792389664235,4.7,4.7,0.45,0.0,-0.03358747029066495,False,0.025355295713215785,-0.0015497508733124388,0,0.0,False,False,False,False,False,1,0.9978583703046884
32,1.600000023841858,2.850855282998964,0.05000000074505806,0.08614535300148418,TIME_TRIAL,time_trial_lap_1,lane_follow,3.2600009313721734,4.7,4.7,0.45,0.0,-0.027846718570004873,False,0.03098897952176935,0.0003831548011102581,0,0.0,False,False,False,False,False,1,0.9978583703046884
33,1.650000024586916,2.9462049989997467,0.05000000074505806,0.09534971600078279,TIME_TRIAL,time_trial_lap_1,lane_follow,3.3947762030306583,4.7,4.7,0.43792036802487966,0.0,-0.024930304148932717,False,0.032242815940652106,0.001998611673595496,0,0.0,False,False,False,False,False,1,0.9978583703046884
34,1.700000025331974,3.043650997999066,0.05000000074505806,0.09744599899931927,TIME_TRIAL,time_trial_lap_1,lane_follow,3.5110517693574756,4.7,4.7,0.41004042469153457,0.0,-0.03379964445709155,False,0.02496848572846949,-0.03288825956071911,0,0.0,False,False,False,False,False,2,1.9957167406093768
35,1.750000026077032,3.1397041299969715,0.05000000074505806,0.09605313199790544,TIME_TRIAL,time_trial_lap_1,lane_follow,3.6161370123075267,4.7,4.7,0.3848529769578651,0.0,-0.03105627294342188,False,0.028267797041825277,-0.03090152474276317,0,0.0,False,False,False,False,False,2,1.9957167406093768
36,1.8000000268220901,3.2376613169981283,0.05000000074505806,0.09795718700115685,TIME_TRIAL,time_trial_lap_1,lane_follow,3.7103392956874703,4.7,4.7,0.3622920668319388,0.0,-0.027241628965358238,False,0.031487198785706313,-0.028647974473094945,0,0.0,False,False,False,False,False,2,1.9957167406093768
37,1.8500000275671482,3.3356365250001545,0.05000000074505806,0.09797520800202619,TIME_TRIAL,time_trial_lap_1,lane_follow,3.7950706305991497,4.7,4.7,0.3420141624869043,0.0,-0.023665128505074504,False,0.034202057046525035,-0.026706530038427184,0,0.0,False,False,False,False,False,2,1.9957167406093768
38,1.9000000283122063,3.421222830998886,0.05000000074505806,0.0855863059987314,TIME_TRIAL,time_trial_lap_1,lane_follow,3.8685667679183955,4.7,4.7,0.32447156140156375,0.0,-0.01987905320186638,False,0.036248596850518656,-0.02483269660593379,0,0.0,False,False,False,False,False,2,1.9957167406093768
39,1.9500000290572643,3.5062867119995644,0.05000000074505806,0.08506388100067852,TIME_TRIAL,time_trial_lap_1,lane_follow,3.932993191738569,4.7,4.7,0.3091319622662111,0.0,-0.027328227475266927,False,0.038220862118477285,0.009837666257409755,0,0.0,False,False,False,False,False,3,2.993575110914065
40,2.0000000298023224,3.6009995179992984,0.05000000074505806,0.09471280599973397,TIME_TRIAL,time_trial_lap_1,lane_follow,3.987272659239949,4.7,4.7,0.2962748227422467,0.0,-0.02458663683309047,False,0.04096374089621117,0.011746620126778545,0,0.0,False,False,False,False,False,3,2.993575110914065
41,2.0500000305473804,3.7012189050001325,0.05000000074505806,0.1002193870008341,TIME_TRIAL,time_trial_lap_1,lane_follow,4.034528868180851,4.7,4.7,0.28512624164875666,0.0,-0.021531879637871953,False,0.043445417362541996,0.013579424233727877,0,0.0,False,False,False,False,False,3,2.993575110914065
42,2.1000000312924385,3.7959423629981757,0.05000000074505806,0.09472345799804316,TIME_TRIAL,time_trial_lap_1,lane_follow,4.073858658415376,4.7,4.7,0.2759199354410402,0.0,-0.01821338382916501,False,0.04533574363631916,0.015363209531862959,0,0.0,False,False,False,False,False,3,2.993575110914065
43,2.1500000320374966,3.8907077249969007,0.05000000074505806,0.09476536199872498,TIME_TRIAL,time_trial_lap_1,lane_follow,4.107858840443991,4.7,4.7,0.268012031102266,0.0,-0.015303502491206265,False,0.04675797751854424,0.016807658172851514,0,0.0,False,False,False,False,False,3,2.993575110914065
44,2.2000000327825546,3.9860925979992317,0.05000000074505806,0.095384873002331,TIME_TRIAL,time_trial_lap_1,lane_follow,4.1359455133925715,4.7,4.7,0.2615544173601334,0.0,-0.01817599510618544,False,0.07790188348752121,0.022954603257817785,0,0.0,False,False,False,False,False,4,3.9914334812187544
45,2.2500000335276127,4.0765964219972375,0.05000000074505806,0.09050382399800583,TIME_TRIAL,time_trial_lap_1,lane_follow,4.160142310566507,4.7,4.7,0.2560450757641275,0.0,-0.016185769743115783,False,0.07984154148219987,0.024245737043801813,0,0.0,False,False,False,False,False,4,3.9914334812187544
46,2.3000000342726707,4.159993237997696,0.05000000074505806,0.08339681600045878,TIME_TRIAL,time_trial_lap_1,lane_follow,4.1800805353706,4.7,4.7,0.2515804390354812,0.0,-0.013709862316833191,False,0.08144235188354317,0.02560922558765194,0,0.0,False,False,False,False,False,4,3.9914334812187544
47,2.350000035017729,4.259003199997096,0.05000000074505806,0.09900996199939982,TIME_TRIAL,time_trial_lap_1,lane_follow,4.197486838498865,4.7,4.7,0.24773137642240411,0.0,-0.01152141608600761,False,0.08267301386215904,0.02671232355591957,0,0.0,False,False,False,False,False,4,3.9914334812187544
48,2.400000035762787,4.3557859449974785,0.05000000074505806,0.09678274500038242,TIME_TRIAL,time_trial_lap_1,lane_follow,4.2117726561768105,4.7,4.7,0.244648149354016,0.0,-0.009250409903052488,False,0.08345790900748086,0.02774617933584514,0,0.0,False,False,False,False,False,4,3.9914334812187544
49,2.450000036507845,4.450138567997783,0.05000000074505806,0.09435262300030445,TIME_TRIAL,time_trial_lap_1,curve_slow,4.224302112278044,4.239471013579457,4.7,0.12639870762509908,0.0,-0.09832665954306716,False,0.055875218399602036,-0.03530565728383425,0,0.0,False,False,False,False,False,5,4.9892918515234435
50,2.500000037252903,4.545840419999877,0.05000000074505806,0.0957018520020938,TIME_TRIAL,time_trial_lap_1,curve_slow,4.215331598402848,4.239471013579457,4.7,0.1286654755094345,0.0,-0.09829024833125455,False,0.0619594409187665,-0.03155486120456663,0,0.0,False,False,False,False,False,5,4.9892918515234435
51,2.550000037997961,4.640274001998478,0.05000000074505806,0.09443358199860086,TIME_TRIAL,time_trial_lap_1,curve_slow,4.1972239572674255,4.239471013579457,4.7,0.1332346328502317,0.0,-0.09174230023654852,False,0.07223131688740471,-0.024721206492180126,0,0.0,False,False,False,False,False,5,4.9892918515234435
52,2.600000038743019,4.724572746999911,0.05000000074505806,0.08429874500143342,TIME_TRIAL,time_trial_lap_1,curve_slow,4.170427672179197,4.239471013579457,4.7,0.14000274746471797,0.0,-0.08349108961951743,False,0.08171600410484119,-0.01755677052764898,0,0.0,False,False,False,False,False,5,4.9892918515234435
53,2.650000039488077,4.8139724579996255,0.05000000074505806,0.08939971099971444,TIME_TRIAL,time_trial_lap_1,curve_slow,4.143773631123907,4.239471013579457,4.7,0.1467619551124219,0.0,-0.07530272056072815,False,0.08939808093567767,-0.01099745469705421,0,0.0,False,False,False,False,False,5,4.9892918515234435
54,2.7000000402331352,4.911631581999245,0.05000000074505806,0.09765912399961962,TIME_TRIAL,time_trial_lap_1,curve_slow,4.113271322195974,4.239471013579457,4.7,0.15451373203766922,0.0,-0.06714765495666011,False,0.09513976442468432,-0.004943506972815648,0,0.0,False,False,False,False,False,5,4.9892918515234435
55,2.7500000409781933,5.009413173000212,0.05000000074505806,0.09778159100096673,TIME_TRIAL,time_trial_lap_1,curve_slow,4.0867722359233545,3.594017025413436,4.7,0.0,0.000717748653533648,-0.059574940286051134,False,0.1094496178077355,0.009990516995231236,0,0.0,False,False,False,False,False,6,5.98715022182813
56,2.8000000417232513,5.105909978999989,0.05000000074505806,0.09649680599977728,TIME_TRIAL,time_trial_lap_1,curve_slow,4.046319735508199,3.594017025413436,4.7,0.008943073733420681,0.0,-0.052161492006323015,False,0.1165652374955794,0.014802299808029551,0,0.0,False,False,False,False,False,6,5.98715022182813
57,2.8500000424683094,5.2013560669984145,0.05000000074505806,0.09544608799842536,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9896708608236042,3.594017025413436,4.7,0.022709638563263454,0.0,-0.04545885150094129,False,0.12198163518089022,0.018883893784198635,0,0.0,False,False,False,False,False,6,5.98715022182813
58,2.9000000432133675,5.296103987999231,0.05000000074505806,0.09474792100081686,TIME_TRIAL,time_trial_lap_1,curve_slow,3.922584143744401,3.594017025413436,4.7,0.0391527507098373,0.0,-0.03894632966445389,False,0.12589444761713803,0.02254886949733842,0,0.0,False,False,False,False,False,6,5.98715022182813
59,2.9500000439584255,5.380898666997382,0.05000000074505806,0.08479467899815063,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8560774948716716,3.594017025413436,4.7,0.05551735245465639,0.0,-0.033275291175763035,False,0.12873166420620524,0.025530012021573123,0,0.0,False,False,False,False,False,6,5.98715022182813
60,3.0000000447034836,5.477577133999148,0.05000000074505806,0.09667846700176597,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7900995161976696,3.566442185610178,4.7,0.06489447983842213,0.0,-0.09763049714679901,False,0.15887533162889927,0.028773141277925685,0,0.0,False,False,False,False,False,7,6.985008592132819
61,3.0500000454485416,5.577129489996878,0.05000000074505806,0.09955235599773005,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7241160285831065,3.566442185610178,4.7,0.08123267789674045,0.0,-0.09380684683722473,False,0.16542703605147077,0.03331326501477916,0,0.0,False,False,False,False,False,7,6.985008592132819
62,3.1000000461935997,5.673348612999689,0.05000000074505806,0.0962191230028111,TIME_TRIAL,time_trial_lap_1,curve_slow,3.664955201959387,3.566442185610178,4.7,0.09592437153485317,0.0,-0.08441856999350418,False,0.17320707851455083,0.039608944542212865,0,0.0,False,False,False,False,False,7,6.985008592132819
63,3.1500000469386578,5.767294227000093,0.05000000074505806,0.09394561400040402,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6164133511427647,3.566442185610178,4.7,0.1080098630727315,0.0,-0.07455180544887971,False,0.17987712600785916,0.04544446312279449,0,0.0,False,False,False,False,False,7,6.985008592132819
64,3.200000047683716,5.863613946999976,0.05000000074505806,0.09631971999988309,TIME_TRIAL,time_trial_lap_1,curve_slow,3.56997428349614,3.566442185610178,4.7,0.11961609788644907,0.0,-0.06458374427043528,False,0.18488112625965158,0.05081975417749679,0,0.0,False,False,False,False,False,7,6.985008592132819
65,3.250000048428774,5.949754260000191,0.05000000074505806,0.08614031300021452,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5320679607952377,3.7063627119987568,4.7,0.16424710491262012,0.0,-0.10447468556365964,False,0.24050229309577947,0.0779233276956301,0,0.0,False,False,False,False,False,8,7.982866962437511
66,3.300000049173832,6.035992302997329,0.05000000074505806,0.08623804299713811,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4950618703235437,3.7063627119987568,4.7,0.17370992837536747,0.0,-0.09734404192140036,False,0.24867226105955206,0.08381047831184563,0,0.0,False,False,False,False,False,8,7.982866962437511
67,3.35000004991889,6.133786181999312,0.05000000074505806,0.09779387900198344,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4742084187342965,3.7063627119987568,4.7,0.1791554455694031,0.0,-0.08804928203848171,False,0.25665614870836745,0.09004071065549063,0,0.0,False,False,False,False,False,8,7.982866962437511
68,3.400000050663948,6.226265075998526,0.05000000074505806,0.09247889399921405,TIME_TRIAL,time_trial_lap_1,curve_slow,3.456833107945485,3.7063627119987568,4.7,0.18374880287437753,0.0,-0.07812570079834888,False,0.26313507597296915,0.0960508660245542,0,0.0,False,False,False,False,False,8,7.982866962437511
69,3.450000051409006,6.321803763999924,0.05000000074505806,0.09553868800139753,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4476271354926835,3.7063627119987568,4.7,0.18630903156793943,0.0,-0.06896269601567538,False,0.2682305204327642,0.10124712607497593,0,0.0,False,False,False,False,False,8,7.982866962437511
70,3.500000052154064,6.417067550999491,0.05000000074505806,0.09526378699956695,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4385826962703856,3.7063627119987568,4.7,0.18883792139323252,0.0,-0.05983186748464199,False,0.2718168640944665,0.10604774025595276,0,0.0,False,False,False,False,False,8,7.982866962437511
71,3.5500000528991222,6.514331878999656,0.05000000074505806,0.09726432800016482,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4346170737821633,3.7063627119987568,4.7,0.19010107265755402,0.0,-0.05171341212912199,False,0.2744480506721178,0.11004990545261023,0,0.0,False,False,False,False,False,8,7.982866962437511
72,3.6000000536441803,6.597722792997956,0.05000000074505806,0.08339091399830068,TIME_TRIAL,time_trial_lap_1,curve_slow,3.429906856209702,3.7063627119987568,4.7,0.19155508291057788,0.0,-0.043666690185625315,False,0.2759150721184278,0.1137175776163537,0,0.0,False,False,False,False,False,8,7.982866962437511
73,3.6500000543892384,6.689126067998586,0.05000000074505806,0.09140327500062995,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4284617314999206,3.7063627119987568,4.7,0.19219426507266313,0.0,-0.036730641408337664,False,0.27691047949019637,0.1166534796915707,0,0.0,False,False,False,False,False,8,7.982866962437511
74,3.7000000551342964,6.78326276900043,0.05000000074505806,0.0941367010018439,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4260982674616782,3.7063627119987568,4.7,0.1930653955309371,0.0,-0.029869448769789815,False,0.2770280889928164,0.11932939066536868,0,0.0,False,False,False,False,False,8,7.982866962437511
75,3.7500000558793545,6.877683145998162,0.05000000074505806,0.09442037699773209,TIME_TRIAL,time_trial_lap_1,curve_slow,3.425842206957426,4.6550540585216895,4.7,0.3430653977661113,0.0,-0.18210424391307928,False,0.22925395832008727,-0.13397158221986966,0,0.0,False,False,False,False,False,9,8.980725332742196
76,3.8000000566244125,6.970028509997064,0.05000000074505806,0.09234536399890203,TIME_TRIAL,time_trial_lap_1,curve_slow,3.42234606724768,4.6530137076910885,4.7,0.4331260740361823,0.0,-0.1835616373635082,False,0.2398382989796691,-0.12916028210501884,0,0.0,False,False,False,False,False,9,8.980725332742196
77,3.8500000573694706,7.0647366310004145,0.05000000074505806,0.09470812100335024,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4491744781846867,4.662498998282662,4.7,0.43000361848800195,0.0,-0.17678642979809833,False,0.26030284269736964,-0.11937749273574905,0,0.0,False,False,False,False,False,9,8.980725332742196
78,3.9000000581145287,7.159141209998779,0.05000000074505806,0.09440457899836474,TIME_TRIAL,time_trial_lap_1,curve_slow,3.508527950051422,4.673372112443307,4.7,0.4190483732412287,0.0,-0.1669969323047449,False,0.2821179239920534,-0.10818652365058617,0,0.0,False,False,False,False,False,9,8.980725332742196
79,3.9500000588595867,7.245325858999422,0.05000000074505806,0.08618464900064282,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5880413331035643,4.673372112443307,4.7,0.4002553582737055,0.0,-0.15687067223687462,False,0.3020181308610494,-0.0973154667913691,0,0.0,False,False,False,False,False,9,8.980725332742196
80,4.000000059604645,7.338856487000157,0.05000000074505806,0.0935306280007353,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6677050340471,4.673372112443307,4.7,0.38134510013120343,0.0,-0.146334182387784,False,0.3194619697389885,-0.08664957320462902,0,0.0,False,False,False,False,False,9,8.980725332742196
81,4.050000060349703,7.439244146000419,0.05000000074505806,0.10038765900026192,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7508923001283465,4.673372112443307,4.7,0.36147076343695284,0.0,-0.13598079255896045,False,0.3343222547398902,-0.07659457548243948,0,0.0,False,False,False,False,False,9,8.980725332742196
82,4.100000061094761,7.533951814999455,0.05000000074505806,0.09470766899903538,TIME_TRIAL,time_trial_lap_1,curve_slow,3.824677374714637,4.673372112443307,4.7,0.3438731895407554,0.0,-0.1253886558715237,False,0.34659270785359597,-0.06687613474300869,0,0.0,False,False,False,False,False,9,8.980725332742196
83,4.150000061839819,7.630032575998484,0.05000000074505806,0.09608076099902974,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8960645310423474,4.673372112443307,4.7,0.3268037080518115,0.0,-0.11506591948508478,False,0.3564496965357221,-0.057833171524562854,0,0.0,False,False,False,False,False,9,8.980725332742196
84,4.200000062584877,7.724181084999145,0.05000000074505806,0.09414850900066085,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9558027169172534,3.7234644482362658,4.7,0.0741599072591817,0.0,-0.10462003968668827,False,0.3208499106961577,-0.04426036908371472,0,0.0,False,False,False,False,False,10,9.978583703046885
85,4.250000063329935,7.819207702999847,0.05000000074505806,0.095026618000702,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9953475753613095,3.7234644482362658,4.7,0.06400180951699125,0.0,-0.09455985805332476,False,0.3338384656162829,-0.03640028215294122,0,0.0,False,False,False,False,False,10,9.978583703046885
86,4.300000064074993,7.9052242819998355,0.05000000074505806,0.08601657899998827,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9900019326281755,3.7234644482362658,4.7,0.06507168271191113,0.0,-0.08454322698184495,False,0.34421111023895934,-0.029088307064019714,0,0.0,False,False,False,False,False,10,9.978583703046885
87,4.350000064820051,8.003843824997602,0.05000000074505806,0.09861954299776698,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9642851761020435,3.7234644482362658,4.7,0.07126005111198983,0.0,-0.07517055434234285,False,0.35225549530654426,-0.022642358672078255,0,0.0,False,False,False,False,False,10,9.978583703046885
88,4.400000065565109,8.101433075997193,0.05000000074505806,0.09758925099959015,TIME_TRIAL,time_trial_lap_1,curve_slow,3.922491341358247,3.7234644482362658,4.7,0.08150948290185125,0.0,-0.06600232363249062,False,0.3581647203219594,-0.016777012687287762,0,0.0,False,False,False,False,False,10,9.978583703046885
89,4.450000066310167,8.196813057998952,0.05000000074505806,0.09537998200175934,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8786224848289947,3.344120830346864,4.7,0.0,0.0028937091006329962,-0.17037006622976059,False,0.3509994734614824,-0.013730862092699803,0,0.0,False,False,False,False,False,11,10.976442073351578
90,4.500000067055225,8.294248144997255,0.05000000074505806,0.09743508699830272,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8080435733391433,3.344120830346864,4.7,0.0142870960219246,0.0,-0.16627699296171045,False,0.3628311614458696,-0.006054466698114547,0,0.0,False,False,False,False,False,11,10.976442073351578
91,4.550000067800283,8.392142049997346,0.05000000074505806,0.09789390500009176,TIME_TRIAL,time_trial_lap_1,curve_slow,3.742616779500563,3.344120830346864,4.7,0.030245298526477893,0.0,-0.15452092575045276,False,0.3776536910670423,0.004646747062582723,0,0.0,False,False,False,False,False,11,10.976442073351578
