tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
13,0.6500000096857548,1.0410853219982528,0.05000000074505806,0.09225667499777046,TIME_TRIAL,time_trial_lap_1,lane_follow,0.05700970441109127,4.7,4.7,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
14,0.7000000104308128,1.1370612770006119,0.05000000074505806,0.09597595500235911,TIME_TRIAL,time_trial_lap_1,lane_follow,0.04234595224358627,4.7,4.7,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
15,0.7500000111758709,1.2323046499986958,0.05000000074505806,0.09524337299808394,TIME_TRIAL,time_trial_lap_1,lane_follow,0.030686482788113964,4.7,4.7,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
16,0.800000011920929,1.3272945299977437,0.05000000074505806,0.09498987999904784,TIME_TRIAL,time_trial_lap_1,lane_follow,0.02182882279187907,4.7,4.7,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
17,0.850000012665987,1.419323661000817,0.05000000074505806,0.09202913100307342,TIME_TRIAL,time_trial_lap_1,lane_follow,0.015305146574974986,4.7,4.7,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
18,0.9000000134110451,1.5048635569983162,0.05000000074505806,0.08553989599749912,TIME_TRIAL,time_trial_lap_1,lane_follow,0.010608625598290393,4.7,4.7,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
19,0.9500000141561031,1.6006995739990089,0.05000000074505806,0.09583601700069266,TIME_TRIAL,time_trial_lap_1,lane_follow,0.8122999179337156,4.7,4.7,0.45,0.0,-0.059820208873616394,False,0.0008621195322322233,0.0007826361361611689,0,0.0,False,False,False,False,False,0,0.0
20,1.0000000149011612,1.7128997820000222,0.05000000074505806,0.11220020800101338,TIME_TRIAL,time_trial_lap_1,lane_follow,1.2953524560337928,4.7,4.7,0.45,0.0,-0.05736785129655031,False,0.0026144553523878775,0.0021089236485342666,0,0.0,False,False,False,False,False,0,0.0
21,1.0500000156462193,1.808860122000624,0.05000000074505806,0.09596034000060172,TIME_TRIAL,time_trial_lap_1,lane_follow,1.6560437526660787,4.7,4.7,0.45,0.0,-0.05443565608069045,False,0.0048092255840907795,0.0036924392326953825,0,0.0,False,False,False,False,False,0,0.0
22,1.1000000163912773,1.9034922440005175,0.05000000074505806,0.09463212199989357,TIME_TRIAL,time_trial_lap_1,lane_follow,1.9173656367052605,4.7,4.7,0.45,0.0,-0.0506495349321713,False,0.0070233609739439665,0.005645085588698279,0,0.0,False,False,False,False,False,0,0.0
23,1.1500000171363354,1.9977805009984877,0.05000000074505806,0.09428825699797017,TIME_TRIAL,time_trial_lap_1,lane_follow,2.129418755191591,4.7,4.7,0.45,0.0,-0.04643788013555746,False,0.00911705655455139,0.007731422631423179,0,0.0,False,False,False,False,False,0,0.0
24,1.2000000178813934,2.081417417000921,0.05000000074505806,0.08363691600243328,TIME_TRIAL,time_trial_lap_1,lane_follow,2.294307949212808,4.7,4.7,0.45,0.0,-0.04210190087074335,False,0.011023101127786011,0.009783637922681415,0,0.0,False,False,False,False,False,0,0.0
25,1.2500000186264515,2.16779773899907,0.05000000074505806,0.08638032199814916,TIME_TRIAL,time_trial_lap_1,lane_follow,2.442304528824769,4.7,4.7,0.45,0.0,-0.037731022467333064,False,0.012670656203709399,0.011752795877442823,0,0.0,False,False,False,False,False,0,0.0
26,1.3000000193715096,2.26132328300082,0.05000000074505806,0.09352554400174995,TIME_TRIAL,time_trial_lap_1,lane_follow,2.5791500355061854,4.7,4.7,0.45,0.0,-0.05101806056677999,False,0.012498099783709957,-0.013857866101493088,0,0.0,False,False,False,False,False,1,0.9978583703046884
27,1.3500000201165676,2.355141158001061,0.05000000074505806,0.09381787500024075,TIME_TRIAL,time_trial_lap_1,lane_follow,2.7085543779318604,4.7,4.7,0.45,0.0,-0.04786851400267452,False,0.01651972240048162,-0.01149827208616927,0,0.0,False,False,False,False,False,1,0.9978583703046884
28,1.4000000208616257,2.4509533399977954,0.05000000074505806,0.09581218199673458,TIME_TRIAL,time_trial_lap_1,lane_follow,2.8334016012482373,4.7,4.7,0.45,0.0,-0.043983481165020766,False,0.0205338563877567,-0.008932066704525732,0,0.0,False,False,False,False,False,1,0.9978583703046884
29,1.4500000216066837,2.5467233269991993,0.05000000074505806,0.09576998700140393,TIME_TRIAL,time_trial_lap_1,lane_follow,2.955014659582432,4.7,4.7,0.45,0.0,-0.04001020692481185,False,0.024136666130278053,-0.006459055316278134,0,0.0,False,False,False,False,False,1,0.9978583703046884
30,1.5000000223517418,2.6423149080001167,0.05000000074505806,0.09559158100091736,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0125349511787083,4.7,4.7,0.45,0.0,-0.03583874403927302,False,0.02869739137949025,-0.004360451087782075,0,0.0,False,False,False,False,False,1,0.9978583703046884
31,1.5500000230967999,2.7281164259984507,0.05000000074505806,0.08580151799833402,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0686792389664235,4.7,4.7,0.45,0.0,-0.03358747029066495,False,0.025355295713215785,-0.0015497508733124388,0,0.0,False,False,False,False,False,1,0.9978583703046884
32,1.600000023841858,2.8218757350005035,0.05000000074505806,0.09375930900205276,TIME_TRIAL,time_trial_lap_1,lane_follow,3.2600009313721734,4.7,4.7,0.45,0.0,-0.027846718570004873,False,0.03098897952176935,0.0003831548011102581,0,0.0,False,False,False,False,False,1,0.9978583703046884
33,1.650000024586916,2.9149998530010635,0.05000000074505806,0.09312411800055997,TIME_TRIAL,time_trial_lap_1,lane_follow,3.3947762030306583,4.7,4.7,0.43792036802487966,0.0,-0.024930304148932717,False,0.032242815940652106,0.001998611673595496,0,0.0,False,False,False,False,False,1,0.9978583703046884
34,1.700000025331974,3.0079764889997023,0.05000000074505806,0.09297663599863881,TIME_TRIAL,time_trial_lap_1,lane_follow,3.5110517693574756,4.7,4.7,0.41004042469153457,0.0,-0.03379964445709155,False,0.02496848572846949,-0.03288825956071911,0,0.0,False,False,False,False,False,2,1.9957167406093768
35,1.750000026077032,3.1033473899988167,0.05000000074505806,0.09537090099911438,TIME_TRIAL,time_trial_lap_1,lane_follow,3.6161370123075267,4.7,4.7,0.3848529769578651,0.0,-0.03105627294342188,False,0.028267797041825277,-0.03090152474276317,0,0.0,False,False,False,False,False,2,1.9957167406093768
36,1.8000000268220901,3.1988090009981534,0.05000000074505806,0.0954616109993367,TIME_TRIAL,time_trial_lap_1,lane_follow,3.7103392956874703,4.7,4.7,0.3622920668319388,0.0,-0.027241628965358238,False,0.031487198785706313,-0.028647974473094945,0,0.0,False,False,False,False,False,2,1.9957167406093768
37,1.8500000275671482,3.2945885509980144,0.05000000074505806,0.09577954999986105,TIME_TRIAL,time_trial_lap_1,lane_follow,3.7950706305991497,4.7,4.7,0.3420141624869043,0.0,-0.023665128505074504,False,0.034202057046525035,-0.026706530038427184,0,0.0,False,False,False,False,False,2,1.9957167406093768
38,1.9000000283122063,3.3814957779977703,0.05000000074505806,0.08690722699975595,TIME_TRIAL,time_trial_lap_1,lane_follow,3.8685667679183955,4.7,4.7,0.32447156140156375,0.0,-0.01987905320186638,False,0.036248596850518656,-0.02483269660593379,0,0.0,False,False,False,False,False,2,1.9957167406093768
39,1.9500000290572643,3.471513980999589,0.05000000074505806,0.09001820300181862,TIME_TRIAL,time_trial_lap_1,lane_follow,3.932993191738569,4.7,4.7,0.3091319622662111,0.0,-0.027328227475266927,False,0.038220862118477285,0.009837666257409755,0,0.0,False,False,False,False,False,3,2.993575110914065
40,2.0000000298023224,3.564685916000599,0.05000000074505806,0.09317193500100984,TIME_TRIAL,time_trial_lap_1,lane_follow,3.987272659239949,4.7,4.7,0.2962748227422467,0.0,-0.02458663683309047,False,0.04096374089621117,0.011746620126778545,0,0.0,False,False,False,False,False,3,2.993575110914065
41,2.0500000305473804,3.6639153649994114,0.05000000074505806,0.09922944899881259,TIME_TRIAL,time_trial_lap_1,lane_follow,4.034528868180851,4.7,4.7,0.28512624164875666,0.0,-0.021531879637871953,False,0.043445417362541996,0.013579424233727877,0,0.0,False,False,False,False,False,3,2.993575110914065
42,2.1000000312924385,3.7593183780008985,0.05000000074505806,0.09540301300148712,TIME_TRIAL,time_trial_lap_1,lane_follow,4.073858658415376,4.7,4.7,0.2759199354410402,0.0,-0.01821338382916501,False,0.04533574363631916,0.015363209531862959,0,0.0,False,False,False,False,False,3,2.993575110914065
43,2.1500000320374966,3.853518397998414,0.05000000074505806,0.09420001999751548,TIME_TRIAL,time_trial_lap_1,lane_follow,4.107858840443991,4.7,4.7,0.268012031102266,0.0,-0.015303502491206265,False,0.04675797751854424,0.016807658172851514,0,0.0,False,False,False,False,False,3,2.993575110914065
44,2.2000000327825546,3.9466017080012534,0.05000000074505806,0.09308331000283943,TIME_TRIAL,time_trial_lap_1,lane_follow,4.1359455133925715,4.7,4.7,0.2615544173601334,0.0,-0.01817599510618544,False,0.07790188348752121,0.022954603257817785,0,0.0,False,False,False,False,False,4,3.9914334812187544
45,2.2500000335276127,4.029947660998005,0.05000000074505806,0.0833459529967513,TIME_TRIAL,time_trial_lap_1,lane_follow,4.160142310566507,4.7,4.7,0.2560450757641275,0.0,-0.016185769743115783,False,0.07984154148219987,0.024245737043801813,0,0.0,False,False,False,False,False,4,3.9914334812187544
46,2.3000000342726707,4.12507454200022,0.05000000074505806,0.09512688100221567,TIME_TRIAL,time_trial_lap_1,lane_follow,4.1800805353706,4.7,4.7,0.2515804390354812,0.0,-0.013709862316833191,False,0.08144235188354317,0.02560922558765194,0,0.0,False,False,False,False,False,4,3.9914334812187544
47,2.350000035017729,4.219466820999514,0.05000000074505806,0.09439227899929392,TIME_TRIAL,time_trial_lap_1,lane_follow,4.197486838498865,4.7,4.7,0.24773137642240411,0.0,-0.01152141608600761,False,0.08267301386215904,0.02671232355591957,0,0.0,False,False,False,False,False,4,3.9914334812187544
48,2.400000035762787,4.315352761001122,0.05000000074505806,0.0958859400016081,TIME_TRIAL,time_trial_lap_1,lane_follow,4.2117726561768105,4.7,4.7,0.244648149354016,0.0,-0.009250409903052488,False,0.08345790900748086,0.02774617933584514,0,0.0,False,False,False,False,False,4,3.9914334812187544
49,2.450000036507845,4.4105732860007265,0.05000000074505806,0.0952205249996041,TIME_TRIAL,time_trial_lap_1,lane_follow,4.224302112278044,4.7,4.7,0.24199148322351793,0.0,-0.09832665954306716,False,0.055875218399602036,-0.03530565728383425,0,0.0,False,False,False,False,False,5,4.9892918515234435
50,2.500000037252903,4.506478147999587,0.05000000074505806,0.09590486199886072,TIME_TRIAL,time_trial_lap_1,lane_follow,4.225870242823653,4.7,4.7,0.24207358035135715,0.0,-0.09828568986272605,False,0.06197043350308691,-0.031548469617950464,0,0.0,False,False,False,False,False,5,4.9892918515234435
51,2.550000037997961,4.593753078999725,0.05000000074505806,0.08727493100013817,TIME_TRIAL,time_trial_lap_1,lane_follow,4.233758248525453,4.7,4.7,0.24056782068432941,0.0,-0.09168285962251654,False,0.07230473584859017,-0.024667443927674143,0,0.0,False,False,False,False,False,5,4.9892918515234435
52,2.600000038743019,4.678116441999009,0.05000000074505806,0.08436336299928371,TIME_TRIAL,time_trial_lap_1,lane_follow,4.2407790538452454,4.7,4.7,0.23927184030737886,0.0,-0.08334724637442846,False,0.0818825227735444,-0.01742790682040274,0,0.0,False,False,False,False,False,5,4.9892918515234435
53,2.650000039488077,4.773588541000208,0.05000000074505806,0.09547209900119924,TIME_TRIAL,time_trial_lap_1,lane_follow,4.250429256886634,4.7,4.7,0.23730886029684417,0.0,-0.07498795330972854,False,0.0896538110466391,-0.01074017669099575,0,0.0,False,False,False,False,False,5,4.9892918515234435
54,2.7000000402331352,4.869084660000226,0.05000000074505806,0.09549611900001764,TIME_TRIAL,time_trial_lap_1,lane_follow,4.2564089252432185,4.7,4.7,0.2362575342890649,0.0,-0.06664679739244131,False,0.09546133799111096,-0.004556316639831803,0,0.0,False,False,False,False,False,5,4.9892918515234435
55,2.7500000409781933,4.965045951998036,0.05000000074505806,0.0959612919978099,TIME_TRIAL,time_trial_lap_1,curve_slow,4.264150509395399,3.8961775176739772,4.7,0.03299854467230948,0.0,-0.058789552877390745,False,0.11028511121860768,0.010546568386082922,0,0.0,False,False,False,False,False,6,5.98715022182813
56,2.8000000417232513,5.058978748998925,0.05000000074505806,0.09393279700088897,TIME_TRIAL,time_trial_lap_1,curve_slow,4.252939016751112,3.8961775176739772,4.7,0.03544465632898783,0.0,-0.05112764476665336,False,0.11747369301157595,0.015486216220718718,0,0.0,False,False,False,False,False,6,5.98715022182813
57,2.8500000424683094,5.156148665999353,0.05000000074505806,0.09716991700042854,TIME_TRIAL,time_trial_lap_1,curve_slow,4.215381992262567,3.8961775176739772,4.7,0.04451470797177898,0.0,-0.04412188445132684,False,0.12288032797625567,0.019698721209222003,0,0.0,False,False,False,False,False,6,5.98715022182813
58,2.9000000432133675,5.238915950998489,0.05000000074505806,0.08276728499913588,TIME_TRIAL,time_trial_lap_1,curve_slow,4.161243068111309,3.8961775176739772,4.7,0.0577843734552063,0.0,-0.037390609718425685,False,0.1267137537103814,0.023427146735332915,0,0.0,False,False,False,False,False,6,5.98715022182813
59,2.9500000439584255,5.321713309000188,0.05000000074505806,0.08279735800169874,TIME_TRIAL,time_trial_lap_1,curve_slow,4.103241303448996,3.1730868020363054,4.7,0.0,0.10941801880390647,-0.0969082046258419,False,0.15604978266133884,0.02705327184595252,0,0.0,False,False,False,False,False,7,6.985008592132819
60,3.0000000447034836,5.41894848100128,0.05000000074505806,0.097235172001092,TIME_TRIAL,time_trial_lap_1,curve_slow,4.015564255976456,3.1730868020363054,4.7,0.0,0.08834123440226554,-0.09222913923948621,False,0.16390571051549765,0.0322463693925798,0,0.0,False,False,False,False,False,7,6.985008592132819
61,3.0500000454485416,5.517791460999433,0.05000000074505806,0.09884297999815317,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9293923220970313,3.1730868020363054,4.7,0.0,0.06755455646373983,-0.08292440786566582,False,0.17281403892012945,0.03873276454357677,0,0.0,False,False,False,False,False,7,6.985008592132819
62,3.1000000461935997,5.614218046001042,0.05000000074505806,0.09642658500160906,TIME_TRIAL,time_trial_lap_1,curve_slow,3.840669285886383,3.1730868020363054,4.7,0.0,0.04604137990487561,-0.07255649734397107,False,0.1801907575923833,0.04501090049732959,0,0.0,False,False,False,False,False,7,6.985008592132819
63,3.1500000469386578,5.70781172200077,0.05000000074505806,0.09359367599972757,TIME_TRIAL,time_trial_lap_1,curve_slow,3.757737267432431,3.1730868020363054,4.7,0.0,0.025893025765495667,-0.06290960116272404,False,0.18582808516652177,0.05037766943654365,0,0.0,False,False,False,False,False,7,6.985008592132819
64,3.200000047683716,5.803102377998584,0.05000000074505806,0.09529065599781461,TIME_TRIAL,time_trial_lap_1,curve_slow,3.674349974080881,3.2825187008381174,4.7,0.02191994099376325,0.0,-0.10169063916974204,False,0.24149165355066338,0.07776570184861104,0,0.0,False,False,False,False,False,8,7.982866962437511
65,3.250000048428774,5.88514256399867,0.05000000074505806,0.08204018600008567,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5967638223517513,3.2825187008381174,4.7,0.041002233799849463,0.0,-0.09499813919650955,False,0.2500461119404364,0.08350634531535855,0,0.0,False,False,False,False,False,8,7.982866962437511
66,3.300000049173832,5.979961147000722,0.05000000074505806,0.09481858300205204,TIME_TRIAL,time_trial_lap_1,curve_slow,3.524259777256747,3.2825187008381174,4.7,0.05888650399357963,0.0,-0.0854903687136271,False,0.25823979568682476,0.08992616143910359,0,0.0,False,False,False,False,False,8,7.982866962437511
67,3.35000004991889,6.075137820000236,0.05000000074505806,0.09517667299951427,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4626165245433986,3.2825187008381174,4.7,0.07411721934552783,0.0,-0.07626070763470744,False,0.26497772577887996,0.09564336908825843,0,0.0,False,False,False,False,False,8,7.982866962437511
68,3.400000050663948,6.170267718000105,0.05000000074505806,0.09512989799986826,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4037660018538856,3.2825187008381174,4.7,0.0887086027150836,0.0,-0.06704492119821209,False,0.2700425388783646,0.10091426422822963,0,0.0,False,False,False,False,False,8,7.982866962437511
69,3.450000051409006,6.263235841997812,0.05000000074505806,0.09296812399770715,TIME_TRIAL,time_trial_lap_1,curve_slow,3.354605285752577,3.2825187008381174,4.7,0.10092669515442211,0.0,-0.058873035800056574,False,0.2738807074851298,0.10531963201392508,0,0.0,False,False,False,False,False,8,7.982866962437511
70,3.500000052154064,6.357357732998935,0.05000000074505806,0.094121891001123,TIME_TRIAL,time_trial_lap_1,curve_slow,3.308538863820933,3.2825187008381174,4.7,0.11241728047396259,0.0,-0.05081206133249129,False,0.27640374476164636,0.10935585238302192,0,0.0,False,False,False,False,False,8,7.982866962437511
71,3.5500000528991222,6.451440532000561,0.05000000074505806,0.09408279900162597,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2705801699409727,3.2825187008381174,4.7,0.1219188924750277,0.0,-0.04387846921262591,False,0.27825237919517226,0.11261825800788261,0,0.0,False,False,False,False,False,8,7.982866962437511
72,3.6000000536441803,6.533985836998909,0.05000000074505806,0.082545304998348,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2355531053752,3.2825187008381174,4.7,0.13072262421263361,0.0,-0.03698476059947168,False,0.27911082545043087,0.11562706411794055,0,0.0,False,False,False,False,False,8,7.982866962437511
73,3.6500000543892384,6.625115983999422,0.05000000074505806,0.0911301470005128,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2069494057838495,3.2825187008381174,4.7,0.13794911840665158,0.0,-0.03126238197133452,False,0.2797551761526078,0.1179520037495797,0,0.0,False,False,False,False,False,8,7.982866962437511
74,3.7000000551342964,6.722035268998297,0.05000000074505806,0.09691928499887581,TIME_TRIAL,time_trial_lap_1,curve_slow,3.180901420088318,4.660183994478404,4.7,0.28794912064182576,0.0,-0.17844000394399773,False,0.22858680265703024,-0.13519607039957443,0,0.0,False,False,False,False,False,9,8.980725332742196
75,3.7500000558793545,6.814327338997828,0.05000000074505806,0.09229206999953021,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1578261619326833,4.658437846252174,4.7,0.43794912287699994,0.0,-0.17968725267701843,False,0.23898788879471758,-0.13083544372019235,0,0.0,False,False,False,False,False,9,8.980725332742196
76,3.8000000566244125,6.910083355000097,0.05000000074505806,0.09575601600226946,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1636658527870036,4.667616292238595,4.7,0.45,0.0,-0.17313121982957527,False,0.25912139155776437,-0.12162253753468583,0,0.0,False,False,False,False,False,9,8.980725332742196
77,3.8500000573694706,7.002748326998699,0.05000000074505806,0.09266497199860169,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2191679462415497,4.679487729811525,4.7,0.45,0.0,-0.16465162156319657,False,0.28029129140139836,-0.1116570553146366,0,0.0,False,False,False,False,False,9,8.980725332742196
78,3.9000000581145287,7.0967145539980265,0.05000000074505806,0.09396622699932777,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2943994906183725,4.692419642947529,4.7,0.45,0.0,-0.15541454075176503,False,0.3000232854371486,-0.10157442729613747,0,0.0,False,False,False,False,False,9,8.980725332742196
79,3.9500000588595867,7.180252109999856,0.05000000074505806,0.08353755600182922,TIME_TRIAL,time_trial_lap_1,lane_follow,3.38757645741381,4.7,4.7,0.45,0.0,-0.14630576123909264,False,0.31767814027235175,-0.09197050248358007,0,0.0,False,False,False,False,False,9,8.980725332742196
80,4.000000059604645,7.278670117000729,0.05000000074505806,0.09841800700087333,TIME_TRIAL,time_trial_lap_1,lane_follow,3.4841860461388436,4.7,4.7,0.4328807053859622,0.0,-0.13682275431866417,False,0.33321240021347953,-0.08247263806143512,0,0.0,False,False,False,False,False,9,8.980725332742196
81,4.050000060349703,7.377028419999988,0.05000000074505806,0.09835830299925874,TIME_TRIAL,time_trial_lap_1,lane_follow,3.5870952605179225,4.7,4.7,0.40826630654725815,0.0,-0.12753514240179512,False,0.3466115381099411,-0.07349146018027913,0,0.0,False,False,False,False,False,9,8.980725332742196
82,4.100000061094761,7.472765717000584,0.05000000074505806,0.0957372970005963,TIME_TRIAL,time_trial_lap_1,lane_follow,3.6830052673191274,4.7,4.7,0.38530579959479216,0.0,-0.11794445003156177,False,0.35783561049875307,-0.06470775569395254,0,0.0,False,False,False,False,False,9,8.980725332742196
83,4.150000061839819,7.566305206000834,0.05000000074505806,0.09353948900024989,TIME_TRIAL,time_trial_lap_1,lane_follow,3.775667408072184,4.7,4.7,0.3630645970122295,0.0,-0.10859045452028947,False,0.36702466550949775,-0.05649463347117545,0,0.0,False,False,False,False,False,9,8.980725332742196
84,4.200000062584877,7.6618093280012545,0.05000000074505806,0.09550412200042047,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8558093843181185,4.231508238490259,4.7,0.22628186143308113,0.0,-0.09902948001775247,False,0.3316652387985257,-0.04362127700112295,0,0.0,False,False,False,False,False,10,9.978583703046885
85,4.250000063329935,7.746694850000495,0.05000000074505806,0.08488552199924015,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9196683191277466,4.231508238490259,4.7,0.2106289676546834,0.0,-0.08979816566427293,False,0.3439394788815277,-0.036358237497231605,0,0.0,False,False,False,False,False,10,9.978583703046885
86,4.300000064074993,7.834154470998328,0.05000000074505806,0.08745962099783355,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9542318985054905,4.231508238490259,4.7,0.20226534915436395,0.0,-0.08051467005214884,False,0.35389429320342336,-0.029519739160612513,0,0.0,False,False,False,False,False,10,9.978583703046885
87,4.350000064820051,7.933710148998216,0.05000000074505806,0.09955567799988785,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9752127446538954,4.231508238490259,4.7,0.1972764331149182,0.0,-0.07175096943006887,False,0.3617510193124929,-0.023424262768125537,0,0.0,False,False,False,False,False,10,9.978583703046885
88,4.400000065565109,8.030696010999236,0.05000000074505806,0.09698586200102,TIME_TRIAL,time_trial_lap_1,curve_slow,3.982380294222192,4.231508238490259,4.7,0.1957336736708244,0.0,-0.06307462198840479,False,0.3676460088013619,-0.017808688004070816,0,0.0,False,False,False,False,False,10,9.978583703046885
89,4.450000066310167,8.124054808999063,0.05000000074505806,0.09335879799982649,TIME_TRIAL,time_trial_lap_1,curve_slow,3.985659500123378,3.289428993979518,4.7,0.0,0.041302169448675985,-0.16811111330850945,False,0.35933875989435893,-0.014907946005001227,0,0.0,False,False,False,False,False,11,10.976442073351578
90,4.500000067055225,8.218456024998886,0.05000000074505806,0.09440121599982376,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9467603712253028,3.289428993979518,4.7,0.0,0.03223471861119798,-0.1643080918630494,False,0.3713465811098452,-0.0072475628664700475,0,0.0,False,False,False,False,False,11,10.976442073351578
91,4.550000067800283,8.312260054000944,0.05000000074505806,0.09380402900205809,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8942185841679002,3.289428993979518,4.7,0.0,0.019704061446047805,-0.1524772479663369,False,0.38660203724471737,0.003650158893161448,0,0.0,False,False,False,False,False,11,10.976442073351578
